frame,time,index,x,y,z,visibility,presence,normalized
51,510,7,-482.7531433105469,-147.43434143066406,634.7362670898438,,,False
52,520,0,-589.3333129882812,-200.6733856201172,46.32644271850586,,,False
52,520,1,-622.6766967773438,238.4961700439453,51.44028091430664,,,False
52,520,2,-365.7109375,-158.73617553710938,626.1964721679688,,,False
52,520,3,-267.6131896972656,-159.32534790039062,640.32470703125,,,False
52,520,4,-302.6913757324219,171.50782775878906,621.5559692382812,,,False
52,520,5,-382.458251953125,175.30050659179688,632.1507568359375,,,False
52,520,6,-515.6835327148438,142.0652313232422,684.5446166992188,,,False
52,520,7,-482.7838439941406,-148.4412078857422,630.6780395507812,,,False
53,530,0,-589.56298828125,-200.7937469482422,46.367454528808594,,,False
53,530,1,-622.6748657226562,238.5256805419922,51.44400405883789,,,False
53,530,2,-365.17431640625,-158.50192260742188,624.8070068359375,,,False
53,530,3,-267.129150390625,-160.0258026123047,640.51513671875,,,False
53,530,4,-302.6908264160156,171.2956085205078,621.2429809570312,,,False
53,530,5,-382.4173583984375,175.2665557861328,632.2785034179688,,,False
53,530,6,-515.8497314453125,142.5260467529297,685.8359375,,,False
53,530,7,-480.692626953125,-136.7831573486328,631.3890991210938,,,False
54,540,0,-589.9181518554688,-200.72227478027344,46.43294143676758,,,False
54,540,1,-622.68115234375,238.5408477783203,51.400882720947266,,,False
54,540,2,-365.143310546875,-158.32693481445312,623.7174682617188,,,False
54,540,3,-267.07879638671875,-160.694580078125,640.7880249023438,,,False
54,540,4,-302.83929443359375,171.1488494873047,620.9282836914062,,,False
54,540,5,-382.5791015625,175.43154907226562,632.2156372070312,,,False
54,540,6,-515.6105346679688,142.7776641845703,686.8736572265625,,,False
54,540,7,-480.4669189453125,-133.0159912109375,628.1057739257812,,,False
55,550,0,-590.5067138671875,-200.58346557617188,46.598472595214844,,,False
55,550,1,-622.6513671875,238.5576171875,51.39682388305664,,,False
55,550,2,-365.3909606933594,-158.38681030273438,623.1227416992188,,,False
55,550,3,-267.431640625,-161.4335174560547,641.3814086914062,,,False
55,550,4,-303.0272521972656,171.0735321044922,620.5650634765625,,,False
55,550,5,-382.75665283203125,175.59857177734375,632.1417236328125,,,False
55,550,6,-515.4880981445312,143.20272827148438,687.865234375,,,False
55,550,7,-481.0886535644531,-132.4503936767578,624.138916015625,,,False
56,560,0,-591.331787109375,-200.25515747070312,46.789852142333984,,,False
56,560,1,-622.6727294921875,238.5461883544922,51.3624267578125,,,False
56,560,2,-365.9423522949219,-158.6180419921875,623.1268920898438,,,False
56,560,3,-268.10723876953125,-162.08802795410156,642.3822021484375,,,False
56,560,4,-303.2989807128906,171.04124450683594,620.2184448242188,,,False
56,560,5,-382.98858642578125,175.78720092773438,632.0851440429688,,,False
56,560,6,-515.3439331054688,143.4230194091797,688.5634155273438,,,False
56,560,7,-482.0699768066406,-131.81826782226562,620.7030639648438,,,False
57,570,0,-592.4042358398438,-199.90283203125,47.0986442565918,,,False
57,570,1,-622.681396484375,238.54547119140625,51.290096282958984,,,False
57,570,2,-366.89324951171875,-159.1648712158203,623.936279296875,,,False
57,570,3,-269.2265625,-162.5861358642578,643.6639404296875,,,False
57,570,4,-303.549560546875,171.1021728515625,619.8093872070312,,,False
57,570,5,-383.2633056640625,176.04037475585938,631.9077758789062,,,False
57,570,6,-514.657470703125,143.23562622070312,688.8512573242188,,,False
57,570,7,-483.25897216796875,-131.3626708984375,618.1766357421875,,,False
58,580,0,-593.7901611328125,-199.45468139648438,47.50395965576172,,,False
58,580,1,-622.6998901367188,238.5799560546875,51.31542205810547,,,False
58,580,2,-368.121826171875,-159.87069702148438,625.6593017578125,,,False
58,580,3,-270.5437316894531,-163.13079833984375,645.4191284179688,,,False
58,580,4,-303.81170654296875,171.15943908691406,619.36865234375,,,False
58,580,5,-383.52545166015625,176.25363159179688,631.6990356445312,,,False
58,580,6,-515.3719482421875,144.77813720703125,689.333740234375,,,False
58,580,7,-484.6083068847656,-130.98019409179688,617.0748901367188,,,False
59,590,0,-595.4160766601562,-199.06484985351562,48.077781677246094,,,False
59,590,1,-622.66552734375,238.556396484375,51.27015686035156,,,False
59,590,2,-369.6905212402344,-160.71229553222656,628.3274536132812,,,False
59,590,3,-272.134521484375,-163.520751953125,647.5318603515625,,,False
59,590,4,-304.0191955566406,171.2665252685547,618.9484252929688,,,False
59,590,5,-383.7406005859375,176.541015625,631.4082641601562,,,False
59,590,6,-515.4179077148438,145.51112365722656,689.4100952148438,,,False
59,590,7,-486.3211364746094,-130.8888397216797,617.5057373046875,,,False
60,600,0,-597.3976440429688,-198.7362060546875,48.83152389526367,,,False
60,600,1,-622.65673828125,238.5712432861328,51.2645149230957,,,False
60,600,2,-371.5395202636719,-161.4166717529297,631.7503662109375,,,False
60,600,3,-273.9619140625,-163.86029052734375,650.0304565429688,,,False
60,600,4,-304.08447265625,171.3411102294922,618.588623046875,,,False
60,600,5,-383.7559814453125,176.76344299316406,631.2442626953125,,,False
60,600,6,-514.9537353515625,145.89723205566406,689.0541381835938,,,False
60,600,7,-488.3365478515625,-130.97508239746094,619.74951171875,,,False
61,610,0,-599.5656127929688,-198.43873596191406,49.65763854980469,,,False
61,610,1,-622.6981201171875,238.593505859375,51.201210021972656,,,False
61,610,2,-373.5548400878906,-162.14938354492188,636.108642578125,,,False
61,610,3,-275.9283752441406,-164.0611114501953,653.0916748046875,,,False
61,610,4,-304.035400390625,171.29425048828125,618.3416137695312,,,False
61,610,5,-383.5743713378906,177.13922119140625,631.15234375,,,False
61,610,6,-515.7549438476562,147.84043884277344,689.1265869140625,,,False
61,610,7,-489.7447204589844,-133.9104766845703,621.9026489257812,,,False
62,620,0,-602.0521850585938,-198.28408813476562,50.647342681884766,,,False
62,620,1,-622.6974487304688,238.5535888671875,51.15932846069336,,,False
62,620,2,-375.9481506347656,-162.39088439941406,641.4483642578125,,,False
62,620,3,-278.0946044921875,-164.13595581054688,656.6958618164062,,,False
62,620,4,-303.8511047363281,171.29812622070312,618.211181640625,,,False
62,620,5,-383.2041015625,177.3867645263672,631.2371215820312,,,False
62,620,6,-515.966064453125,149.4551544189453,688.9447021484375,,,False
62,620,7,-492.7547607421875,-135.0381317138672,628.1141357421875,,,False
63,630,0,-604.6564331054688,-198.27149963378906,51.68181228637695,,,False
63,630,1,-622.7134399414062,238.611328125,51.161705017089844,,,False
63,630,2,-378.41241455078125,-162.61024475097656,647.926513671875,,,False
63,630,3,-280.3038635253906,-164.09445190429688,660.6171264648438,,,False
63,630,4,-303.5030517578125,171.219482421875,618.123779296875,,,False
63,630,5,-382.61102294921875,177.67520141601562,631.4666137695312,,,False
63,630,6,-515.7305908203125,150.56971740722656,688.5364990234375,,,False
63,630,7,-495.5215148925781,-134.92483520507812,636.9058837890625,,,False
64,640,0,-607.4892578125,-198.35223388671875,52.66236877441406,,,False
64,640,1,-622.7169189453125,238.5708770751953,51.124271392822266,,,False
64,640,2,-381.0069580078125,-162.5713653564453,655.2202758789062,,,False
64,640,3,-282.73602294921875,-163.79180908203125,664.9935913085938,,,False
64,640,4,-302.9616394042969,171.26832580566406,618.1097412109375,,,False
64,640,5,-381.95318603515625,177.94876098632812,631.787109375,,,False
64,640,6,-515.6239013671875,152.3209991455078,688.4993286132812,,,False
64,640,7,-498.3964538574219,-134.70162963867188,647.8109741210938,,,False
65,650,0,-610.5421752929688,-198.51548767089844,53.66265869140625,,,False
65,650,1,-622.6976318359375,238.60650634765625,51.09940719604492,,,False
65,650,2,-383.5711975097656,-162.7538604736328,663.6277465820312,,,False
65,650,3,-285.2272644042969,-163.03158569335938,669.5571899414062,,,False
65,650,4,-302.3222351074219,171.44332885742188,618.2188110351562,,,False
65,650,5,-381.22442626953125,178.18185424804688,632.1170043945312,,,False
65,650,6,-515.2789916992188,154.03414916992188,688.5235595703125,,,False
65,650,7,-501.32354736328125,-134.3204803466797,659.94384765625,,,False
66,660,0,-613.8187866210938,-198.6740264892578,54.569793701171875,,,False
66,660,1,-622.7447509765625,238.5933380126953,51.092525482177734,,,False
66,660,2,-386.08319091796875,-162.6173553466797,672.5413208007812,,,False
66,660,3,-287.6708679199219,-162.3698272705078,674.3726806640625,,,False
66,660,4,-301.58013916015625,171.67860412597656,618.256103515625,,,False
66,660,5,-380.3870849609375,178.56109619140625,632.5096435546875,,,False
66,660,6,-514.7870483398438,155.75210571289062,688.8201293945312,,,False
66,660,7,-502.85748291015625,-134.1775360107422,675.311767578125,,,False
67,670,0,-617.2255249023438,-198.81008911132812,55.494903564453125,,,False
67,670,1,-622.7315673828125,238.6287384033203,51.044559478759766,,,False
67,670,2,-388.261962890625,-162.1094970703125,681.9461669921875,,,False
67,670,3,-290.1502685546875,-161.58151245117188,679.6068115234375,,,False
67,670,4,-300.6925048828125,172.07318115234375,618.3562622070312,,,False
67,670,5,-379.42498779296875,178.98046875,632.8712158203125,,,False
67,670,6,-513.889404296875,157.18055725097656,689.4100952148438,,,False
67,670,7,-505.2847900390625,-134.15223693847656,689.9666748046875,,,False
68,680,0,-620.761474609375,-198.97744750976562,56.4687614440918,,,False
68,680,1,-622.7319946289062,238.6264190673828,50.989498138427734,,,False
68,680,2,-390.3606262207031,-161.70616149902344,691.8922729492188,,,False
68,680,3,-292.71234130859375,-160.48133850097656,684.9271850585938,,,False
68,680,4,-299.6750793457031,172.4963836669922,618.3602294921875,,,False
68,680,5,-378.2942199707031,179.67385864257812,633.1586303710938,,,False
68,680,6,-512.689208984375,158.5811767578125,690.205810546875,,,False
68,680,7,-506.73394775390625,-133.69154357910156,706.1624145507812,,,False
69,690,0,-624.5049438476562,-198.9609375,57.486915588378906,,,False
69,690,1,-622.7511596679688,238.6667022705078,50.960323333740234,,,False
69,690,2,-392.0254821777344,-160.5053253173828,701.6661376953125,,,False
69,690,3,-295.32586669921875,-159.36325073242188,690.2266235351562,,,False
69,690,4,-298.5903015136719,172.9119873046875,618.2069702148438,,,False
69,690,5,-377.0303649902344,180.42190551757812,633.4619140625,,,False
69,690,6,-511.0362854003906,159.76129150390625,691.1094360351562,,,False
69,690,7,-507.6788635253906,-132.23707580566406,723.4468994140625,,,False
70,700,0,-628.2753295898438,-198.9248504638672,58.54464340209961,,,False
70,700,1,-622.7616577148438,238.6088104248047,50.89600372314453,,,False
70,700,2,-393.3650207519531,-159.60818481445312,711.6223754882812,,,False
70,700,3,-297.8359069824219,-158.23092651367188,695.574462890625,,,False
70,700,4,-297.37481689453125,173.35281372070312,617.9865112304688,,,False
70,700,5,-375.519775390625,181.4267578125,633.7660522460938,,,False
70,700,6,-509.2527770996094,161.26010131835938,692.3690795898438,,,False
70,700,7,-507.5262756347656,-131.55870056152344,740.200927734375,,,False
71,710,0,-632.1154174804688,-198.68011474609375,59.73130416870117,,,False
71,710,1,-622.8047485351562,238.6342010498047,50.87764358520508,,,False
71,710,2,-394.49853515625,-158.5283203125,721.6973266601562,,,False
71,710,3,-300.48248291015625,-156.90731811523438,700.8851318359375,,,False
71,710,4,-296.14947509765625,173.8123016357422,617.7215576171875,,,False
71,710,5,-374.03021240234375,182.37432861328125,634.02783203125,,,False
71,710,6,-507.3965759277344,162.94320678710938,694.005126953125,,,False
71,710,7,-506.42401123046875,-128.43772888183594,758.0482788085938,,,False
72,720,0,-635.86669921875,-198.45909118652344,61.12676239013672,,,False
72,720,1,-622.7860717773438,238.6456756591797,50.85657501220703,,,False
72,720,2,-395.424560546875,-157.6061248779297,731.8843994140625,,,False
72,720,3,-302.9598083496094,-155.73472595214844,706.3211669921875,,,False
72,720,4,-294.958740234375,174.22802734375,617.3363647460938,,,False
72,720,5,-372.4325256347656,183.43460083007812,634.2323608398438,,,False
72,720,6,-505.2091369628906,164.4800262451172,695.7177124023438,,,False
72,720,7,-504.0141906738281,-124.74479675292969,774.8052368164062,,,False
73,730,0,-639.5690307617188,-198.23155212402344,62.69907760620117,,,False
73,730,1,-622.7734985351562,238.70652770996094,50.82391357421875,,,False
73,730,2,-396.0808410644531,-156.6135711669922,741.95947265625,,,False
73,730,3,-305.4565124511719,-154.55337524414062,711.4628295898438,,,False
73,730,4,-293.7821350097656,174.79270935058594,616.9700317382812,,,False
73,730,5,-370.9204406738281,184.58750915527344,634.5081787109375,,,False
73,730,6,-502.9804992675781,166.17681884765625,697.6188354492188,,,False
73,730,7,-502.48162841796875,-124.76908874511719,789.9783935546875,,,False
74,740,0,-643.144775390625,-198.05575561523438,64.35759735107422,,,False
74,740,1,-622.7755126953125,238.67449951171875,50.801673889160156,,,False
74,740,2,-396.5199890136719,-155.3514862060547,751.4051513671875,,,False
74,740,3,-307.9533386230469,-153.39947509765625,716.558837890625,,,False
74,740,4,-292.6841735839844,175.3556365966797,616.6360473632812,,,False
74,740,5,-369.4803161621094,185.6544952392578,634.7577514648438,,,False
74,740,6,-500.29241943359375,167.0530242919922,699.1590576171875,,,False
74,740,7,-499.67828369140625,-124.0826644897461,805.7399291992188,,,False
75,750,0,-646.6163330078125,-197.93618774414062,65.9134292602539,,,False
75,750,1,-622.7921752929688,238.69056701660156,50.771846771240234,,,False
75,750,2,-396.6204528808594,-154.17127990722656,760.5294799804688,,,False
75,750,3,-310.3014831542969,-152.28512573242188,721.5887451171875,,,False
75,750,4,-291.6679992675781,175.91310119628906,616.2996826171875,,,False
75,750,5,-368.078125,186.83216857910156,634.9258422851562,,,False
75,750,6,-497.9309387207031,168.92059326171875,701.1226196289062,,,False
75,750,7,-496.7635192871094,-123.68219757080078,820.4296875,,,False
76,760,0,-649.8783569335938,-197.98414611816406,67.27568054199219,,,False
76,760,1,-622.8011474609375,238.6741485595703,50.743961334228516,,,False
76,760,2,-396.5179138183594,-153.00538635253906,769.171142578125,,,False
76,760,3,-312.56243896484375,-151.19276428222656,726.5081787109375,,,False
76,760,4,-290.69183349609375,176.3956756591797,616.0213012695312,,,False
76,760,5,-366.81451416015625,187.7674102783203,635.1616821289062,,,False
76,760,6,-495.7232666015625,170.97274780273438,703.0994262695312,,,False
76,760,7,-492.5720520019531,-123.4408950805664,833.9851684570312,,,False
77,770,0,-652.9661254882812,-198.2545623779297,68.38876342773438,,,False
77,770,1,-622.807861328125,238.7375030517578,50.678951263427734,,,False
77,770,2,-396.48590087890625,-151.72206115722656,777.1224365234375,,,False
77,770,3,-314.68023681640625,-150.14608764648438,731.2918701171875,,,False
77,770,4,-289.8031311035156,176.80987548828125,615.7522583007812,,,False
77,770,5,-365.5783386230469,188.66055297851562,635.4652099609375,,,False
77,770,6,-493.4337463378906,173.0501708984375,704.952880859375,,,False
77,770,7,-489.2069396972656,-123.53321838378906,846.7614135742188,,,False
78,780,0,-655.814208984375,-198.6707763671875,69.24916076660156,,,False
78,780,1,-622.8573608398438,238.78990173339844,50.628143310546875,,,False
78,780,2,-396.414306640625,-150.61036682128906,784.5750122070312,,,False
78,780,3,-316.66302490234375,-149.0986328125,735.9658813476562,,,False
78,780,4,-288.9926452636719,177.1939697265625,615.5263671875,,,False
78,780,5,-364.35955810546875,189.5076904296875,635.824951171875,,,False
78,780,6,-491.2362365722656,175.2675323486328,706.7835693359375,,,False
