frame,time,index,x,y,z,visibility,presence,normalized
4860,48600,0,-451.1368713378906,-20.855358123779297,667.5200805664062,,,False
4860,48600,1,-360.20684814453125,-77.08342742919922,672.431884765625,,,False
4860,48600,2,-363.4580383300781,-240.0596466064453,1024.0076904296875,,,False
4860,48600,3,-349.0423583984375,-201.1853485107422,953.2092895507812,,,False
4860,48600,4,-787.0169067382812,260.0579528808594,53.56535339355469,,,False
4860,48600,5,-706.05126953125,-201.45106506347656,57.93536376953125,,,False
4860,48600,6,-336.01708984375,-293.7936096191406,1156.4141845703125,,,False
4860,48600,7,-551.9844360351562,53.072139739990234,689.8513793945312,,,False
4861,48610,0,-454.58184814453125,-20.786775588989258,657.9484252929688,,,False
4861,48610,1,-363.1980895996094,-78.28227233886719,670.0955200195312,,,False
4861,48610,2,-370.35260009765625,-249.596923828125,1016.1690673828125,,,False
4861,48610,3,-351.91864013671875,-205.6207275390625,947.9041748046875,,,False
4861,48610,4,-786.9907836914062,260.0855712890625,53.59090805053711,,,False
4861,48610,5,-706.0657348632812,-201.4451904296875,57.94828414916992,,,False
4861,48610,6,-350.84027099609375,-317.56341552734375,1143.95751953125,,,False
4861,48610,7,-554.7117309570312,53.38603973388672,672.1116333007812,,,False
4862,48620,0,-457.2646484375,-21.10869598388672,648.6199951171875,,,False
4862,48620,1,-365.8387756347656,-79.15099334716797,667.4979858398438,,,False
4862,48620,2,-377.62640380859375,-260.4405517578125,1007.1159057617188,,,False
4862,48620,3,-354.70733642578125,-209.50161743164062,943.0625610351562,,,False
4862,48620,4,-786.9761352539062,260.0603942871094,53.71125030517578,,,False
4862,48620,5,-706.0594482421875,-201.4427490234375,57.96622848510742,,,False
4862,48620,6,-366.7845458984375,-343.6396484375,1127.408447265625,,,False
4862,48620,7,-563.0934448242188,55.6579704284668,650.99365234375,,,False
4863,48630,0,-459.21588134765625,-22.10072135925293,640.8867797851562,,,False
4863,48630,1,-368.2285461425781,-80.0405502319336,665.0742797851562,,,False
4863,48630,2,-385.26812744140625,-270.7984924316406,997.363037109375,,,False
4863,48630,3,-357.78680419921875,-212.78274536132812,939.0878295898438,,,False
4863,48630,4,-786.9172973632812,260.0628967285156,53.818878173828125,,,False
4863,48630,5,-706.0884399414062,-201.41929626464844,57.95705795288086,,,False
4863,48630,6,-382.1139221191406,-370.1398620605469,1107.0062255859375,,,False
4863,48630,7,-558.3800659179688,57.745079040527344,627.3432006835938,,,False
4864,48640,0,-460.3910827636719,-23.915945053100586,635.273681640625,,,False
4864,48640,1,-369.8883972167969,-80.21885681152344,663.0430297851562,,,False
4864,48640,2,-392.56597900390625,-280.69134521484375,986.7774047851562,,,False
4864,48640,3,-361.40765380859375,-215.0659942626953,935.8773193359375,,,False
4864,48640,4,-786.859130859375,260.0880432128906,53.941017150878906,,,False
4864,48640,5,-706.0941772460938,-201.39866638183594,57.91653823852539,,,False
4864,48640,6,-398.21343994140625,-395.2898864746094,1080.408447265625,,,False
4864,48640,7,-557.0923461914062,58.394771575927734,605.4901123046875,,,False
4865,48650,0,-461.96923828125,-26.363224029541016,632.3616943359375,,,False
4865,48650,1,-370.8449401855469,-79.8391342163086,662.678955078125,,,False
4865,48650,2,-400.07696533203125,-289.8223571777344,975.1392822265625,,,False
4865,48650,3,-365.586669921875,-217.62400817871094,932.4232177734375,,,False
4865,48650,4,-786.8034057617188,260.2100524902344,54.080543518066406,,,False
4865,48650,5,-706.0952758789062,-201.4298553466797,57.88671875,,,False
4865,48650,6,-412.84979248046875,-418.1279296875,1054.0025634765625,,,False
4865,48650,7,-553.7351684570312,53.50277328491211,583.83447265625,,,False
4866,48660,0,-462.87310791015625,-28.867523193359375,630.8056640625,,,False
4866,48660,1,-371.83502197265625,-79.34785461425781,664.2141723632812,,,False
4866,48660,2,-406.8509826660156,-296.36334228515625,963.7347412109375,,,False
4866,48660,3,-370.7689208984375,-219.95420837402344,927.71240234375,,,False
4866,48660,4,-786.7528076171875,260.2546081542969,54.16398239135742,,,False
4866,48660,5,-706.125,-201.3522186279297,57.85123062133789,,,False
4866,48660,6,-426.3461608886719,-438.2828063964844,1020.75341796875,,,False
4866,48660,7,-548.1243896484375,48.511600494384766,569.180419921875,,,False
4867,48670,0,-463.2005920410156,-30.0335693359375,631.0181884765625,,,False
4867,48670,1,-372.357177734375,-79.23187255859375,665.6775512695312,,,False
4867,48670,2,-412.5083312988281,-301.53607177734375,952.4122924804688,,,False
4867,48670,3,-375.37841796875,-222.41294860839844,922.270263671875,,,False
4867,48670,4,-786.72412109375,260.2367248535156,54.25453186035156,,,False
4867,48670,5,-706.0938720703125,-201.391845703125,57.86848831176758,,,False
4867,48670,6,-435.53509521484375,-450.7892761230469,989.9601440429688,,,False
4867,48670,7,-545.4719848632812,43.65412521362305,562.0485229492188,,,False
4868,48680,0,-463.19805908203125,-30.18583869934082,632.360107421875,,,False
4868,48680,1,-372.3470153808594,-79.26618957519531,666.8932495117188,,,False
4868,48680,2,-416.55914306640625,-305.54302978515625,941.9571533203125,,,False
4868,48680,3,-379.19866943359375,-223.77294921875,917.2894287109375,,,False
4868,48680,4,-786.6832275390625,260.229736328125,54.39861297607422,,,False
4868,48680,5,-706.1005859375,-201.39083862304688,57.84020233154297,,,False
4868,48680,6,-441.1075744628906,-458.3687438964844,962.2801513671875,,,False
4868,48680,7,-545.197021484375,42.354740142822266,561.8414306640625,,,False
4869,48690,0,-462.8478088378906,-30.09405517578125,634.724365234375,,,False
4869,48690,1,-371.5350646972656,-79.09518432617188,668.074951171875,,,False
4869,48690,2,-418.82208251953125,-307.97967529296875,932.4575805664062,,,False
4869,48690,3,-381.7290954589844,-224.87826538085938,912.1817626953125,,,False
4869,48690,4,-786.6253051757812,260.22259521484375,54.53862380981445,,,False
4869,48690,5,-706.1279296875,-201.3912811279297,57.84341812133789,,,False
4869,48690,6,-432.3183898925781,-477.3575744628906,957.7322387695312,,,False
4869,48690,7,-547.5314331054688,42.878108978271484,568.0628051757812,,,False
4870,48700,0,-462.446044921875,-29.600849151611328,638.9285278320312,,,False
4870,48700,1,-370.0588684082031,-79.02510833740234,668.9559326171875,,,False
4870,48700,2,-419.5609130859375,-309.2844543457031,925.01611328125,,,False
4870,48700,3,-382.463623046875,-225.67254638671875,906.8076782226562,,,False
4870,48700,4,-786.5906372070312,260.2349548339844,54.674434661865234,,,False
4870,48700,5,-706.1226196289062,-201.39059448242188,57.851959228515625,,,False
4870,48700,6,-431.03631591796875,-479.1790771484375,944.9917602539062,,,False
4870,48700,7,-551.2411499023438,44.389686584472656,579.4808959960938,,,False
4871,48710,0,-461.30810546875,-28.959495544433594,643.996337890625,,,False
4871,48710,1,-368.150634765625,-78.775146484375,670.8056640625,,,False
4871,48710,2,-419.2292175292969,-309.2361755371094,919.0992431640625,,,False
4871,48710,3,-382.2879638671875,-225.72805786132812,901.3357543945312,,,False
4871,48710,4,-786.5394897460938,260.28143310546875,54.82278823852539,,,False
4871,48710,5,-706.0939331054688,-201.3426055908203,57.92587661743164,,,False
4871,48710,6,-428.43408203125,-480.109375,943.5216064453125,,,False
4871,48710,7,-554.469970703125,46.67621994018555,593.7879638671875,,,False
4872,48720,0,-459.8227233886719,-27.812000274658203,650.1851196289062,,,False
4872,48720,1,-366.1839904785156,-78.33289337158203,673.3807983398438,,,False
4872,48720,2,-417.7549743652344,-308.5825500488281,914.6394653320312,,,False
4872,48720,3,-381.4789123535156,-224.918701171875,896.6197509765625,,,False
4872,48720,4,-786.5254516601562,260.25390625,54.925785064697266,,,False
4872,48720,5,-706.0928344726562,-201.33802795410156,57.927310943603516,,,False
4872,48720,6,-424.59521484375,-478.970458984375,946.1097412109375,,,False
4872,48720,7,-556.7831420898438,48.95981979370117,610.5438842773438,,,False
4873,48730,0,-458.07244873046875,-26.5123291015625,657.419921875,,,False
4873,48730,1,-364.403076171875,-77.85335540771484,676.7919921875,,,False
4873,48730,2,-415.3902893066406,-307.4255065917969,911.7984008789062,,,False
4873,48730,3,-380.2693176269531,-223.47540283203125,893.0942993164062,,,False
4873,48730,4,-786.4732055664062,260.2306823730469,55.066593170166016,,,False
4873,48730,5,-706.0897827148438,-201.3701629638672,57.99650192260742,,,False
4873,48730,6,-418.21160888671875,-476.7905578613281,950.3754272460938,,,False
4873,48730,7,-557.8522338867188,50.71272277832031,628.2169799804688,,,False
4874,48740,0,-456.15863037109375,-25.297250747680664,665.4633178710938,,,False
4874,48740,1,-362.3493347167969,-77.26311492919922,680.6029052734375,,,False
4874,48740,2,-412.66387939453125,-305.9642639160156,910.7461547851562,,,False
4874,48740,3,-378.67230224609375,-221.68019104003906,890.9274291992188,,,False
4874,48740,4,-786.4168090820312,260.2283020019531,55.21735382080078,,,False
4874,48740,5,-706.0740966796875,-201.3553466796875,58.02683639526367,,,False
4874,48740,6,-410.64630126953125,-469.7550048828125,957.2672119140625,,,False
4874,48740,7,-557.7119140625,52.099632263183594,646.3279418945312,,,False
4875,48750,0,-454.09100341796875,-24.48295021057129,674.123779296875,,,False
4875,48750,1,-360.2867126464844,-76.58226776123047,684.8792724609375,,,False
4875,48750,2,-409.7382507324219,-304.21685791015625,911.3682250976562,,,False
4875,48750,3,-376.7306213378906,-219.78575134277344,889.9486083984375,,,False
4875,48750,4,-786.3983764648438,260.1903381347656,55.27058029174805,,,False
4875,48750,5,-706.0341186523438,-201.38916015625,58.04008483886719,,,False
4875,48750,6,-411.2488098144531,-464.2716064453125,962.770751953125,,,False
4875,48750,7,-555.153076171875,57.27640151977539,660.8901977539062,,,False
4876,48760,0,-451.96527099609375,-23.820619583129883,683.1784057617188,,,False
4876,48760,1,-358.1979064941406,-75.78771209716797,689.2357177734375,,,False
4876,48760,2,-406.9501647949219,-302.33856201171875,913.0509643554688,,,False
4876,48760,3,-374.70257568359375,-217.9424591064453,889.9713134765625,,,False
4876,48760,4,-786.4253540039062,260.1669921875,55.302345275878906,,,False
4876,48760,5,-705.9974975585938,-201.40261840820312,58.11573791503906,,,False
4876,48760,6,-404.1391906738281,-462.5728454589844,966.6913452148438,,,False
4876,48760,7,-553.8471069335938,58.31854248046875,679.1460571289062,,,False
4877,48770,0,-449.7033386230469,-23.433088302612305,692.6058349609375,,,False
4877,48770,1,-356.30438232421875,-75.24543762207031,694.1162109375,,,False
4877,48770,2,-404.4350891113281,-300.5147705078125,915.6591796875,,,False
4877,48770,3,-372.6629638671875,-216.4144744873047,890.7981567382812,,,False
4877,48770,4,-786.4464111328125,260.12652587890625,55.18846893310547,,,False
4877,48770,5,-705.95068359375,-201.45384216308594,58.2065315246582,,,False
4877,48770,6,-403.118896484375,-459.7965393066406,973.0897216796875,,,False
4877,48770,7,-551.7615966796875,57.295379638671875,695.850830078125,,,False
4878,48780,0,-447.4300537109375,-23.316946029663086,702.1160278320312,,,False
4878,48780,1,-354.3675842285156,-73.98678588867188,698.4076538085938,,,False
4878,48780,2,-402.30609130859375,-298.5643615722656,918.9930419921875,,,False
4878,48780,3,-370.7203369140625,-215.2124786376953,892.2952880859375,,,False
4878,48780,4,-786.4885864257812,260.1406555175781,55.021705627441406,,,False
4878,48780,5,-706.0006713867188,-201.45379638671875,58.1324577331543,,,False
4878,48780,6,-399.96063232421875,-457.4985046386719,978.2886352539062,,,False
4878,48780,7,-547.7142333984375,58.30030822753906,713.1775512695312,,,False
4879,48790,0,-445.21307373046875,-23.70534896850586,711.2432861328125,,,False
4879,48790,1,-352.5577697753906,-73.17471313476562,702.8260498046875,,,False
4879,48790,2,-400.2465515136719,-296.9205017089844,922.4666137695312,,,False
4879,48790,3,-368.84564208984375,-214.1486053466797,894.069091796875,,,False
4879,48790,4,-786.5848999023438,260.1057434082031,54.87314224243164,,,False
4879,48790,5,-705.9780883789062,-201.49087524414062,58.12213134765625,,,False
4879,48790,6,-398.02215576171875,-455.0483703613281,985.0585327148438,,,False
4879,48790,7,-544.8211059570312,57.53040313720703,730.2907104492188,,,False
4880,48800,0,-442.8788146972656,-24.688121795654297,720.0548095703125,,,False
4880,48800,1,-350.9531555175781,-72.56754302978516,706.8516235351562,,,False
4880,48800,2,-398.523681640625,-295.2001647949219,926.5670776367188,,,False
4880,48800,3,-367.0002746582031,-213.3208770751953,896.22314453125,,,False
4880,48800,4,-786.6431884765625,259.9766540527344,54.72163009643555,,,False
4880,48800,5,-706.0045776367188,-201.46609497070312,58.11361312866211,,,False
4880,48800,6,-396.56549072265625,-452.33203125,992.5386352539062,,,False
4880,48800,7,-541.3567504882812,57.52831268310547,746.744140625,,,False
4881,48810,0,-440.7251281738281,-25.29313850402832,728.4156494140625,,,False
4881,48810,1,-349.73480224609375,-72.10306549072266,710.4268188476562,,,False
4881,48810,2,-396.7464904785156,-293.5044250488281,931.1936645507812,,,False
4881,48810,3,-365.275146484375,-212.67027282714844,898.6566772460938,,,False
4881,48810,4,-786.6513671875,259.9635009765625,54.63542175292969,,,False
4881,48810,5,-705.9802856445312,-201.46304321289062,58.10360336303711,,,False
4881,48810,6,-395.5125732421875,-449.2906188964844,1000.6790771484375,,,False
4881,48810,7,-537.6449584960938,56.41419219970703,762.1467895507812,,,False
4882,48820,0,-438.2624206542969,-26.08293914794922,736.2222290039062,,,False
4882,48820,1,-348.6965637207031,-71.75381469726562,713.7724609375,,,False
4882,48820,2,-395.0760803222656,-291.7502746582031,935.8992919921875,,,False
4882,48820,3,-363.55731201171875,-212.10870361328125,901.3023681640625,,,False
4882,48820,4,-786.7182006835938,259.9442443847656,54.50355529785156,,,False
4882,48820,5,-706.0195922851562,-201.47479248046875,58.10282897949219,,,False
4882,48820,6,-393.8935546875,-445.5599365234375,1009.0084228515625,,,False
4882,48820,7,-532.1697998046875,56.782039642333984,778.1455688476562,,,False
4883,48830,0,-435.9272155761719,-26.693443298339844,743.0310668945312,,,False
4883,48830,1,-347.9871826171875,-71.70247650146484,716.6939697265625,,,False
4883,48830,2,-393.409423828125,-289.84503173828125,940.898193359375,,,False
4883,48830,3,-361.81817626953125,-211.54873657226562,904.0482788085938,,,False
4883,48830,4,-786.765625,259.91107177734375,54.389564514160156,,,False
4883,48830,5,-706.03125,-201.4425048828125,58.092594146728516,,,False
4883,48830,6,-393.7998352050781,-442.16937255859375,1018.590087890625,,,False
4883,48830,7,-527.4581298828125,55.34389114379883,792.2689819335938,,,False
4884,48840,0,-433.6530456542969,-27.606081008911133,749.4598388671875,,,False
4884,48840,1,-347.34283447265625,-71.74138641357422,719.1905517578125,,,False
4884,48840,2,-391.65032958984375,-287.5658264160156,946.1891479492188,,,False
4884,48840,3,-360.1263732910156,-210.96095275878906,906.9892578125,,,False
4884,48840,4,-786.8314819335938,259.8828125,54.19412612915039,,,False
4884,48840,5,-706.0152587890625,-201.44680786132812,58.048118591308594,,,False
4884,48840,6,-393.3976135253906,-437.124755859375,1026.6278076171875,,,False
4884,48840,7,-523.0349731445312,53.23092269897461,804.7400512695312,,,False
4885,48850,0,-432.1906433105469,-27.648643493652344,755.0108032226562,,,False
4885,48850,1,-346.9396667480469,-71.35785675048828,721.3977661132812,,,False
4885,48850,2,-390.0091857910156,-285.4960021972656,951.0838623046875,,,False
4885,48850,3,-358.5634765625,-210.25843811035156,909.9273681640625,,,False
4885,48850,4,-786.9313354492188,259.8428039550781,53.94530487060547,,,False
4885,48850,5,-706.060302734375,-201.40492248535156,58.0189208984375,,,False
4885,48850,6,-392.8533020019531,-432.4731750488281,1035.8802490234375,,,False
4885,48850,7,-517.896728515625,50.922637939453125,815.7235717773438,,,False
4886,48860,0,-430.57794189453125,-27.680208206176758,759.4010009765625,,,False
4886,48860,1,-346.86676025390625,-70.9604721069336,723.2650756835938,,,False
4886,48860,2,-388.3729553222656,-283.6246643066406,955.9278564453125,,,False
4886,48860,3,-357.17694091796875,-209.45538330078125,912.6985473632812,,,False
4886,48860,4,-787.0626220703125,259.822509765625,53.56858444213867,,,False
4886,48860,5,-706.0844116210938,-201.3646697998047,57.995628356933594,,,False
4886,48860,6,-394.28448486328125,-426.703125,1043.2789306640625,,,False
4886,48860,7,-513.427001953125,48.7270393371582,825.5874633789062,,,False
4887,48870,0,-429.23443603515625,-27.64195442199707,762.9085693359375,,,False
4887,48870,1,-347.0037841796875,-70.59383392333984,724.7379150390625,,,False
4887,48870,2,-386.87188720703125,-281.3318786621094,960.3425903320312,,,False
4887,48870,3,-355.7288513183594,-209.04483032226562,915.0050048828125,,,False
4887,48870,4,-787.2234497070312,259.7477111816406,53.10667037963867,,,False
4887,48870,5,-706.0943603515625,-201.3048858642578,57.962955474853516,,,False
4887,48870,6,-393.7149353027344,-421.3681640625,1051.845703125,,,False
4887,48870,7,-509.29547119140625,46.8348503112793,833.8048706054688,,,False
4888,48880,0,-428.1845397949219,-27.207948684692383,765.556396484375,,,False
4888,48880,1,-347.7204284667969,-70.43151092529297,725.9613647460938,,,False
4888,48880,2,-385.35491943359375,-279.23126220703125,964.4102172851562,,,False
4888,48880,3,-354.5845031738281,-208.2494354248047,917.375,,,False
4888,48880,4,-787.4285278320312,259.7296447753906,52.61473846435547,,,False
4888,48880,5,-706.127685546875,-201.35464477539062,57.89922332763672,,,False
4888,48880,6,-392.3397216796875,-415.3584899902344,1065.070556640625,,,False
4888,48880,7,-505.4628601074219,44.777992248535156,840.392578125,,,False
4889,48890,0,-427.66400146484375,-26.4451961517334,766.95361328125,,,False
4889,48890,1,-348.52166748046875,-69.76792907714844,726.4518432617188,,,False
4889,48890,2,-384.0467224121094,-277.3531799316406,968.0762329101562,,,False
4889,48890,3,-353.5291748046875,-207.555908203125,919.5521850585938,,,False
4889,48890,4,-787.6306762695312,259.5962219238281,51.91191101074219,,,False
4889,48890,5,-706.1493530273438,-201.31298828125,57.875789642333984,,,False
4889,48890,6,-389.5860595703125,-411.8810119628906,1069.126220703125,,,False
4889,48890,7,-502.11749267578125,42.1957893371582,845.7514038085938,,,False
4890,48900,0,-427.35382080078125,-25.55605125427246,767.5787963867188,,,False
4890,48900,1,-349.5009460449219,-69.14894104003906,726.3161010742188,,,False
4890,48900,2,-382.61126708984375,-275.42205810546875,971.3551635742188,,,False
4890,48900,3,-352.5948486328125,-206.76181030273438,921.5143432617188,,,False
4890,48900,4,-787.884033203125,259.59967041015625,51.24934768676758,,,False
4890,48900,5,-706.1976928710938,-201.2641143798828,57.8511848449707,,,False
4890,48900,6,-390.5686950683594,-404.97027587890625,1079.603759765625,,,False
4890,48900,7,-499.27215576171875,40.619781494140625,849.1474609375,,,False
4891,48910,0,-427.53643798828125,-24.412174224853516,767.1380004882812,,,False
4891,48910,1,-350.6020202636719,-68.44231414794922,725.4974975585938,,,False
4891,48910,2,-381.33905029296875,-273.96759033203125,973.9705810546875,,,False
4891,48910,3,-351.768310546875,-206.06326293945312,923.2078857421875,,,False
4891,48910,4,-788.162353515625,259.5130310058594,50.54059982299805,,,False
4891,48910,5,-706.1756591796875,-201.27349853515625,57.845680236816406,,,False
4891,48910,6,-389.65283203125,-400.13470458984375,1085.643310546875,,,False
4891,48910,7,-495.63189697265625,37.4854850769043,853.0194702148438,,,False
4892,48920,0,-428.2839660644531,-23.113439559936523,765.6062622070312,,,False
4892,48920,1,-351.8328552246094,-67.85538482666016,724.1072998046875,,,False
4892,48920,2,-380.3315124511719,-272.3250732421875,976.4315185546875,,,False
4892,48920,3,-351.04669189453125,-205.25706481933594,924.6397705078125,,,False
4892,48920,4,-788.383544921875,259.43316650390625,49.951927185058594,,,False
4892,48920,5,-706.1753540039062,-201.27847290039062,57.80270004272461,,,False
4892,48920,6,-388.8432312011719,-395.6192321777344,1090.7607421875,,,False
4892,48920,7,-494.04315185546875,36.144718170166016,852.7701416015625,,,False
4893,48930,0,-429.5658874511719,-21.685932159423828,762.8179931640625,,,False
4893,48930,1,-353.21148681640625,-67.55563354492188,722.0021362304688,,,False
4893,48930,2,-379.554443359375,-270.73541259765625,978.3754272460938,,,False
4893,48930,3,-350.4643859863281,-204.66111755371094,925.7296142578125,,,False
4893,48930,4,-788.5398559570312,259.3870544433594,49.46824264526367,,,False
4893,48930,5,-706.150634765625,-201.29771423339844,57.811180114746094,,,False
4893,48930,6,-388.25067138671875,-391.69403076171875,1094.8743896484375,,,False
4893,48930,7,-493.0399169921875,35.130760192871094,850.809326171875,,,False
4894,48940,0,-431.2782287597656,-20.754928588867188,758.2885131835938,,,False
4894,48940,1,-354.7522888183594,-67.40776062011719,719.2250366210938,,,False
4894,48940,2,-378.9072570800781,-269.49871826171875,979.7857055664062,,,False
4894,48940,3,-350.0865478515625,-204.055419921875,926.42138671875,,,False
4894,48940,4,-788.6256103515625,259.41387939453125,49.21229934692383,,,False
4894,48940,5,-706.13525390625,-201.3105926513672,57.822547912597656,,,False
4894,48940,6,-387.8560791015625,-388.2102966308594,1097.8212890625,,,False
4894,48940,7,-492.34259033203125,34.7003059387207,846.8464965820312,,,False
4895,48950,0,-433.3465270996094,-19.263782501220703,753.1768798828125,,,False
4895,48950,1,-356.40020751953125,-67.40426635742188,715.4835205078125,,,False
4895,48950,2,-378.6185302734375,-268.5753479003906,980.4285278320312,,,False
4895,48950,3,-349.95953369140625,-203.57052612304688,926.7380981445312,,,False
4895,48950,4,-788.6840209960938,259.42706298828125,49.04165267944336,,,False
4895,48950,5,-706.161376953125,-201.2901611328125,57.828269958496094,,,False
4895,48950,6,-387.9464416503906,-385.1844787597656,1099.756103515625,,,False
4895,48950,7,-494.65582275390625,31.39463996887207,842.0628662109375,,,False
4896,48960,0,-435.6863708496094,-18.349882125854492,746.6568603515625,,,False
4896,48960,1,-357.9669189453125,-67.41445922851562,711.1112060546875,,,False
4896,48960,2,-378.736328125,-267.953125,980.2933349609375,,,False
4896,48960,3,-350.0543518066406,-203.05923461914062,926.5787353515625,,,False
4896,48960,4,-788.7186889648438,259.3777770996094,49.05107498168945,,,False
4896,48960,5,-706.118408203125,-201.34579467773438,57.84975051879883,,,False
4896,48960,6,-387.8700866699219,-382.9344787597656,1100.6441650390625,,,False
4896,48960,7,-496.6355895996094,30.919349670410156,834.4818115234375,,,False
4897,48970,0,-437.9745788574219,-17.62329864501953,739.0914916992188,,,False
4897,48970,1,-359.1829833984375,-67.30701446533203,706.66845703125,,,False
4897,48970,2,-379.2078857421875,-267.681396484375,979.3179321289062,,,False
4897,48970,3,-350.49658203125,-202.65383911132812,925.89794921875,,,False
4897,48970,4,-788.7061767578125,259.33184814453125,49.02217102050781,,,False
4897,48970,5,-706.0897216796875,-201.4062957763672,57.854469299316406,,,False
4897,48970,6,-388.63330078125,-381.20440673828125,1100.352294921875,,,False
4897,48970,7,-500.43994140625,31.67991065979004,824.516845703125,,,False
4898,48980,0,-440.64312744140625,-17.102006912231445,730.336181640625,,,False
4898,48980,1,-360.5611572265625,-66.80448150634766,701.4782104492188,,,False
4898,48980,2,-380.06060791015625,-267.6883544921875,977.6309204101562,,,False
4898,48980,3,-351.2413330078125,-202.21006774902344,924.8008422851562,,,False
4898,48980,4,-788.742431640625,259.3556823730469,48.921852111816406,,,False
4898,48980,5,-706.1077880859375,-201.38839721679688,57.884925842285156,,,False
4898,48980,6,-388.9929504394531,-383.28875732421875,1095.9791259765625,,,False
4898,48980,7,-506.35626220703125,33.52738571166992,811.8189697265625,,,False
4899,48990,0,-443.5705871582031,-16.904489517211914,720.8594970703125,,,False
4899,48990,1,-361.8389892578125,-66.59313201904297,696.01611328125,,,False
4899,48990,2,-381.21710205078125,-268.150634765625,975.0736083984375,,,False
4899,48990,3,-352.1474914550781,-201.85226440429688,923.1182250976562,,,False
4899,48990,4,-788.804931640625,259.3204345703125,48.73222351074219,,,False
4899,48990,5,-706.098876953125,-201.42855834960938,57.87738800048828,,,False
4899,48990,6,-394.14581298828125,-379.75091552734375,1088.3565673828125,,,False
4899,48990,7,-514.1006469726562,36.579872131347656,795.9852905273438,,,False
4900,49000,0,-447.0677795410156,-16.74591827392578,710.2274169921875,,,False
4900,49000,1,-363.2296447753906,-66.6915512084961,690.47021484375,,,False
4900,49000,2,-382.58380126953125,-268.74420166015625,971.9105834960938,,,False
4900,49000,3,-353.2178649902344,-201.47250366210938,921.1107788085938,,,False
4900,49000,4,-788.9161987304688,259.2773742675781,48.353004455566406,,,False
4900,49000,5,-706.0850830078125,-201.43385314941406,57.86576843261719,,,False
4900,49000,6,-391.9582824707031,-380.0632629394531,1092.5045166015625,,,False
4900,49000,7,-524.1334838867188,39.518917083740234,778.0899658203125,,,False
4901,49010,0,-451.34747314453125,-16.891361236572266,698.2279052734375,,,False
4901,49010,1,-364.870849609375,-67.43350982666016,685.1804809570312,,,False
4901,49010,2,-384.0487365722656,-269.3910827636719,968.2803344726562,,,False
4901,49010,3,-354.3563232421875,-200.9599151611328,918.8008422851562,,,False
4901,49010,4,-789.0282592773438,259.250732421875,47.960113525390625,,,False
4901,49010,5,-706.0863037109375,-201.43734741210938,57.959659576416016,,,False
4901,49010,6,-394.37103271484375,-380.9521789550781,1087.6083984375,,,False
4901,49010,7,-534.5533447265625,43.4112663269043,756.253173828125,,,False
4902,49020,0,-455.5506286621094,-17.01724624633789,685.21142578125,,,False
4902,49020,1,-366.6221008300781,-68.60989379882812,680.4967041015625,,,False
4902,49020,2,-385.49578857421875,-269.9332275390625,964.3527221679688,,,False
4902,49020,3,-355.3771057128906,-200.42752075195312,916.24462890625,,,False
4902,49020,4,-789.1959228515625,259.2431945800781,47.64386749267578,,,False
4902,49020,5,-706.0820922851562,-201.43246459960938,57.91675567626953,,,False
4902,49020,6,-396.94256591796875,-382.17413330078125,1082.085693359375,,,False
4902,49020,7,-544.6167602539062,47.03448486328125,730.8936767578125,,,False
4903,49030,0,-459.2659912109375,-17.58933448791504,671.3399658203125,,,False
4903,49030,1,-368.6431884765625,-70.2346420288086,676.023193359375,,,False
4903,49030,2,-387.0588073730469,-269.80035400390625,960.045654296875,,,False
4903,49030,3,-356.3520202636719,-199.916015625,913.3570556640625,,,False
4903,49030,4,-789.308349609375,259.1623229980469,47.42667007446289,,,False
4903,49030,5,-706.0914306640625,-201.46458435058594,57.90110778808594,,,False
4903,49030,6,-399.6725769042969,-383.5362243652344,1076.1058349609375,,,False
4903,49030,7,-552.9765625,49.939762115478516,702.6390991210938,,,False
4904,49040,0,-461.760009765625,-19.081127166748047,657.7876586914062,,,False
4904,49040,1,-370.3291320800781,-72.13622283935547,671.437255859375,,,False
4904,49040,2,-388.6214599609375,-269.5833435058594,956.0372924804688,,,False
4904,49040,3,-357.22698974609375,-199.4165496826172,910.296630859375,,,False
4904,49040,4,-789.3273315429688,259.1159973144531,47.34136962890625,,,False
4904,49040,5,-706.0821533203125,-201.4036865234375,57.91064453125,,,False
4904,49040,6,-402.5023498535156,-384.86444091796875,1069.7939453125,,,False
4904,49040,7,-559.4215698242188,48.251922607421875,674.1995849609375,,,False
4905,49050,0,-463.1573181152344,-21.10507583618164,646.8251953125,,,False
4905,49050,1,-371.1398010253906,-73.421875,666.1690673828125,,,False
4905,49050,2,-390.2273864746094,-268.63525390625,952.7409057617188,,,False
4905,49050,3,-357.9334411621094,-198.53236389160156,907.4309692382812,,,False
4905,49050,4,-789.3265380859375,259.1288757324219,47.5290641784668,,,False
4905,49050,5,-706.1040649414062,-201.45150756835938,57.906898498535156,,,False
4905,49050,6,-405.3092041015625,-386.2472229003906,1063.1258544921875,,,False
4905,49050,7,-561.2554321289062,54.03689193725586,641.1685180664062,,,False
4906,49060,0,-463.7391357421875,-23.53827667236328,639.3265380859375,,,False
4906,49060,1,-371.5696716308594,-74.29117584228516,661.4306640625,,,False
4906,49060,2,-392.0705871582031,-267.1699523925781,950.11669921875,,,False
4906,49060,3,-358.5655517578125,-197.51531982421875,904.7992553710938,,,False
4906,49060,4,-789.1412353515625,259.09490966796875,48.23140335083008,,,False
4906,49060,5,-706.1109619140625,-201.42877197265625,57.845481872558594,,,False
