frame,time,index,x,y,z,visibility,presence,normalized
3604,36040,5,-226.5568084716797,269.4551086425781,529.9683227539062,,,False
3605,36050,0,-368.2449035644531,-34.228492736816406,883.6784057617188,,,False
3605,36050,1,-315.0242004394531,-77.58292388916016,807.6943359375,,,False
3605,36050,2,-692.8615112304688,-221.85482788085938,57.62770080566406,,,False
3605,36050,3,-752.9518432617188,219.69073486328125,49.820011138916016,,,False
3605,36050,4,-304.6402282714844,277.7278747558594,494.832763671875,,,False
3605,36050,5,-227.16322326660156,269.2859191894531,530.2146606445312,,,False
3606,36060,0,-369.6749267578125,-32.98247528076172,880.3108520507812,,,False
3606,36060,1,-315.8619079589844,-77.1281967163086,805.3551025390625,,,False
3606,36060,2,-692.8504638671875,-221.87371826171875,57.64573669433594,,,False
3606,36060,3,-753.04248046875,219.46495056152344,49.63494110107422,,,False
3606,36060,4,-305.2663879394531,277.4968566894531,495.228515625,,,False
3606,36060,5,-227.73153686523438,269.0779113769531,530.4515991210938,,,False
3607,36070,0,-371.9722900390625,-31.571733474731445,875.6263427734375,,,False
3607,36070,1,-317.22528076171875,-76.44207763671875,801.7754516601562,,,False
3607,36070,2,-692.8812866210938,-221.81431579589844,57.6374397277832,,,False
3607,36070,3,-753.1314697265625,219.32252502441406,49.511436462402344,,,False
3607,36070,4,-305.7789611816406,277.23541259765625,495.5031433105469,,,False
3607,36070,5,-228.24581909179688,268.86639404296875,530.7064819335938,,,False
3608,36080,0,-375.2459411621094,-30.18505096435547,869.4600830078125,,,False
3608,36080,1,-318.87322998046875,-75.77791595458984,797.2633666992188,,,False
3608,36080,2,-692.8765869140625,-221.80078125,57.62852096557617,,,False
3608,36080,3,-753.2570190429688,218.98106384277344,49.327484130859375,,,False
3608,36080,4,-306.1990051269531,277.0118103027344,495.75262451171875,,,False
3608,36080,5,-228.65626525878906,268.54351806640625,530.8259887695312,,,False
3609,36090,0,-379.3428955078125,-28.78352165222168,861.9812622070312,,,False
3609,36090,1,-320.9722900390625,-74.84294891357422,791.597900390625,,,False
3609,36090,2,-692.8989868164062,-221.81619262695312,57.60202407836914,,,False
3609,36090,3,-753.3644409179688,218.74122619628906,49.11503219604492,,,False
3609,36090,4,-306.6092834472656,276.81646728515625,496.01300048828125,,,False
3609,36090,5,-229.01718139648438,268.3398742675781,531.0040283203125,,,False
3610,36100,0,-384.1676940917969,-27.247276306152344,852.9176635742188,,,False
3610,36100,1,-323.3017272949219,-73.87384033203125,784.9134521484375,,,False
3610,36100,2,-692.9075927734375,-221.80215454101562,57.6080207824707,,,False
3610,36100,3,-753.4744262695312,218.4962158203125,48.92853927612305,,,False
3610,36100,4,-306.8881530761719,276.5918884277344,496.25750732421875,,,False
3610,36100,5,-229.26426696777344,268.1052551269531,531.0636596679688,,,False
3611,36110,0,-389.6415100097656,-25.855575561523438,842.3198852539062,,,False
3611,36110,1,-325.90667724609375,-72.7171630859375,777.195556640625,,,False
3611,36110,2,-692.9183959960938,-221.80322265625,57.57878494262695,,,False
3611,36110,3,-753.5808715820312,218.3640899658203,48.80461883544922,,,False
3611,36110,4,-307.0116271972656,276.4133605957031,496.2327880859375,,,False
3611,36110,5,-229.38345336914062,267.9306640625,531.0145263671875,,,False
3612,36120,0,-395.7117004394531,-24.296985626220703,830.1353149414062,,,False
3612,36120,1,-328.5458068847656,-71.52977752685547,768.5004272460938,,,False
3612,36120,2,-692.8873291015625,-221.77000427246094,57.56157302856445,,,False
3612,36120,3,-753.6746826171875,218.2417449951172,48.61013412475586,,,False
3612,36120,4,-307.0918884277344,276.3110656738281,496.2688293457031,,,False
3612,36120,5,-229.41680908203125,267.7165832519531,530.943603515625,,,False
3613,36130,0,-402.030517578125,-22.7316837310791,816.3399658203125,,,False
3613,36130,1,-331.3833923339844,-70.24858093261719,759.0346069335938,,,False
3613,36130,2,-692.9130859375,-221.80294799804688,57.526458740234375,,,False
3613,36130,3,-753.7191162109375,218.149658203125,48.54249954223633,,,False
3613,36130,4,-307.01129150390625,276.19989013671875,496.09027099609375,,,False
3613,36130,5,-229.33470153808594,267.524658203125,530.7576904296875,,,False
3614,36140,0,-408.6058044433594,-21.15435028076172,801.1730346679688,,,False
3614,36140,1,-334.1573486328125,-69.15946197509766,748.8114013671875,,,False
3614,36140,2,-692.906005859375,-221.79283142089844,57.50857162475586,,,False
3614,36140,3,-753.7584838867188,218.1869659423828,48.421478271484375,,,False
3614,36140,4,-306.8666687011719,276.1678466796875,495.8776550292969,,,False
3614,36140,5,-229.16458129882812,267.47735595703125,530.5332641601562,,,False
3615,36150,0,-414.93194580078125,-19.29916763305664,783.9932861328125,,,False
3615,36150,1,-336.8351745605469,-67.83830261230469,738.1228637695312,,,False
3615,36150,2,-692.9435424804688,-221.77479553222656,57.52464294433594,,,False
3615,36150,3,-753.7274780273438,218.19949340820312,48.486297607421875,,,False
3615,36150,4,-306.7049255371094,276.2693786621094,495.6910400390625,,,False
3615,36150,5,-228.88226318359375,267.3965148925781,530.2748413085938,,,False
3616,36160,0,-421.45928955078125,-17.77761459350586,765.7401733398438,,,False
3616,36160,1,-339.7237854003906,-66.85286712646484,726.3941650390625,,,False
3616,36160,2,-692.9224853515625,-221.81314086914062,57.48408508300781,,,False
3616,36160,3,-753.6979370117188,218.23236083984375,48.614444732666016,,,False
3616,36160,4,-306.35992431640625,276.3724365234375,495.3503112792969,,,False
3616,36160,5,-228.55088806152344,267.32086181640625,529.9996948242188,,,False
3617,36170,0,-427.6595458984375,-16.858299255371094,746.2299194335938,,,False
3617,36170,1,-343.01080322265625,-66.18489837646484,713.862548828125,,,False
3617,36170,2,-692.9395751953125,-221.7643585205078,57.494415283203125,,,False
3617,36170,3,-753.6163330078125,218.2297821044922,48.86647033691406,,,False
3617,36170,4,-305.8858642578125,276.41339111328125,495.00335693359375,,,False
3617,36170,5,-228.17372131347656,267.27996826171875,529.693603515625,,,False
3618,36180,0,-433.69390869140625,-16.491870880126953,725.19677734375,,,False
3618,36180,1,-345.8620910644531,-65.53076934814453,700.4874267578125,,,False
3618,36180,2,-692.9302368164062,-221.7931365966797,57.490699768066406,,,False
3618,36180,3,-753.4531860351562,218.1419677734375,49.25588607788086,,,False
3618,36180,4,-305.4510803222656,276.6022644042969,494.62347412109375,,,False
3618,36180,5,-227.9515838623047,267.2365417480469,529.3453979492188,,,False
3619,36190,0,-439.1936950683594,-17.04569435119629,702.609375,,,False
3619,36190,1,-348.39349365234375,-65.46975708007812,686.999755859375,,,False
3619,36190,2,-692.9248657226562,-221.7653350830078,57.47936248779297,,,False
3619,36190,3,-753.2674560546875,218.100830078125,49.78871154785156,,,False
3619,36190,4,-304.99639892578125,276.6957092285156,494.2662353515625,,,False
3619,36190,5,-227.5423126220703,266.9312744140625,528.8848266601562,,,False
3620,36200,0,-443.6322326660156,-18.741626739501953,678.4922485351562,,,False
3620,36200,1,-350.09173583984375,-65.4176254272461,673.5435791015625,,,False
3620,36200,2,-692.9197387695312,-221.78038024902344,57.495914459228516,,,False
3620,36200,3,-753.0418701171875,218.1631622314453,50.441856384277344,,,False
3620,36200,4,-304.25006103515625,276.84954833984375,493.98834228515625,,,False
3620,36200,5,-226.86483764648438,266.9248046875,528.91015625,,,False
3621,36210,0,-445.6459655761719,-21.095518112182617,654.27587890625,,,False
3621,36210,1,-351.1102294921875,-65.02108001708984,660.7791137695312,,,False
3621,36210,2,-692.9381103515625,-221.8125762939453,57.50759506225586,,,False
3621,36210,3,-752.7550659179688,218.2884063720703,51.34054183959961,,,False
3621,36210,4,-303.75390625,277.00341796875,493.7147521972656,,,False
3621,36210,5,-226.4213104248047,266.8572082519531,528.674560546875,,,False
3622,36220,0,-445.27374267578125,-25.579980850219727,633.5221557617188,,,False
3622,36220,1,-351.1821594238281,-64.53514862060547,651.0067749023438,,,False
3622,36220,2,-692.8958129882812,-221.79539489746094,57.55624771118164,,,False
3622,36220,3,-752.2991943359375,218.4462890625,52.787254333496094,,,False
3622,36220,4,-303.25115966796875,277.0914611816406,493.47991943359375,,,False
3622,36220,5,-225.96188354492188,266.7924499511719,528.550537109375,,,False
3623,36230,0,-442.93402099609375,-30.790061950683594,617.5720825195312,,,False
3623,36230,1,-351.1473388671875,-63.803688049316406,644.6807250976562,,,False
3623,36230,2,-692.9188232421875,-221.8011474609375,57.57094955444336,,,False
3623,36230,3,-751.6259765625,218.6673583984375,54.93368148803711,,,False
3623,36230,4,-302.7377014160156,277.1535949707031,493.30303955078125,,,False
3623,36230,5,-225.58038330078125,266.7436828613281,528.5132446289062,,,False
3624,36240,0,-440.582275390625,-37.21638107299805,609.0776977539062,,,False
3624,36240,1,-350.91455078125,-63.08462905883789,640.984375,,,False
3624,36240,2,-692.9124755859375,-221.803466796875,57.53167724609375,,,False
3624,36240,3,-750.759765625,218.96658325195312,57.84374237060547,,,False
3624,36240,4,-302.2935791015625,277.2461242675781,493.20989990234375,,,False
3624,36240,5,-225.20953369140625,266.6148986816406,528.52734375,,,False
3625,36250,0,-438.9239501953125,-43.132598876953125,607.0556030273438,,,False
3625,36250,1,-350.2129211425781,-62.59762954711914,639.4012451171875,,,False
3625,36250,2,-692.9163818359375,-221.7722625732422,57.56313705444336,,,False
3625,36250,3,-749.7355346679688,219.23890686035156,61.19811248779297,,,False
3625,36250,4,-301.94097900390625,277.2696838378906,493.20343017578125,,,False
3625,36250,5,-224.8467559814453,266.5730895996094,528.7095336914062,,,False
3626,36260,0,-438.7806396484375,-47.77105712890625,610.7120971679688,,,False
3626,36260,1,-349.48895263671875,-62.87842559814453,640.4853515625,,,False
3626,36260,2,-692.9261474609375,-221.79615783691406,57.56720733642578,,,False
3626,36260,3,-748.5244140625,219.64430236816406,65.24394989013672,,,False
3626,36260,4,-301.64447021484375,277.3458251953125,493.381591796875,,,False
3626,36260,5,-224.60081481933594,266.5489196777344,528.9356079101562,,,False
3627,36270,0,-439.3780212402344,-50.6353645324707,618.0201416015625,,,False
3627,36270,1,-349.1701965332031,-63.66337966918945,644.1767578125,,,False
3627,36270,2,-692.9353637695312,-221.75308227539062,57.56233215332031,,,False
3627,36270,3,-746.9566650390625,219.89212036132812,70.24989318847656,,,False
3627,36270,4,-301.4254150390625,277.4771728515625,493.7966613769531,,,False
3627,36270,5,-224.3777618408203,266.56390380859375,529.39794921875,,,False
3628,36280,0,-440.3206481933594,-51.701934814453125,627.4852294921875,,,False
3628,36280,1,-348.73681640625,-65.0219497680664,649.6639404296875,,,False
3628,36280,2,-692.9470825195312,-221.74386596679688,57.532432556152344,,,False
3628,36280,3,-744.980224609375,220.06488037109375,76.10794067382812,,,False
3628,36280,4,-301.2105712890625,277.5879211425781,494.29608154296875,,,False
3628,36280,5,-224.18336486816406,266.6105651855469,529.9144897460938,,,False
3629,36290,0,-441.5508117675781,-51.5563850402832,638.7893676757812,,,False
3629,36290,1,-348.3580322265625,-66.48475646972656,656.9972534179688,,,False
3629,36290,2,-692.9747314453125,-221.75180053710938,57.454410552978516,,,False
3629,36290,3,-742.59619140625,220.16978454589844,82.51958465576172,,,False
3629,36290,4,-301.02398681640625,277.6833190917969,495.0077819824219,,,False
3629,36290,5,-223.9762725830078,266.6746826171875,530.477294921875,,,False
3630,36300,0,-442.6055908203125,-50.962669372558594,651.6456909179688,,,False
3630,36300,1,-348.0049133300781,-68.0145034790039,665.7937622070312,,,False
3630,36300,2,-692.9702758789062,-221.72596740722656,57.419822692871094,,,False
3630,36300,3,-739.9742431640625,220.30882263183594,89.03865814208984,,,False
3630,36300,4,-300.8681335449219,277.78424072265625,495.7955627441406,,,False
3630,36300,5,-223.7371826171875,266.7810974121094,531.16943359375,,,False
3631,36310,0,-443.1844177246094,-49.28200149536133,665.6901245117188,,,False
3631,36310,1,-347.5859069824219,-69.08157348632812,675.616455078125,,,False
3631,36310,2,-692.9641723632812,-221.76351928710938,57.39860153198242,,,False
3631,36310,3,-737.1809692382812,220.55592346191406,95.49710845947266,,,False
3631,36310,4,-300.6535339355469,277.90692138671875,496.5968933105469,,,False
3631,36310,5,-223.47506713867188,266.9243469238281,531.8919677734375,,,False
3632,36320,0,-443.1734619140625,-47.90145492553711,681.5750122070312,,,False
3632,36320,1,-346.8516845703125,-70.05248260498047,686.4926147460938,,,False
3632,36320,2,-692.97265625,-221.718017578125,57.40351867675781,,,False
3632,36320,3,-734.2145385742188,221.01986694335938,101.79634094238281,,,False
3632,36320,4,-300.3938293457031,278.1560974121094,497.6283874511719,,,False
3632,36320,5,-223.13760375976562,266.9280090332031,532.5001831054688,,,False
3633,36330,0,-442.6080017089844,-47.32529830932617,699.46533203125,,,False
3633,36330,1,-345.9662170410156,-70.9317398071289,698.2774658203125,,,False
3633,36330,2,-692.9769897460938,-221.71401977539062,57.41498947143555,,,False
3633,36330,3,-731.119873046875,221.7032012939453,107.80149841308594,,,False
3633,36330,4,-300.3340759277344,278.0142517089844,498.19818115234375,,,False
3633,36330,5,-222.76544189453125,266.9430847167969,533.0237426757812,,,False
3634,36340,0,-441.3278503417969,-48.193031311035156,719.1088256835938,,,False
3634,36340,1,-344.71136474609375,-71.84857177734375,710.9475708007812,,,False
3634,36340,2,-692.9913940429688,-221.68154907226562,57.4075813293457,,,False
3634,36340,3,-728.002685546875,222.6038055419922,113.26871490478516,,,False
3634,36340,4,-299.85205078125,277.92449951171875,498.6740417480469,,,False
3634,36340,5,-222.35574340820312,267.1312561035156,533.5914916992188,,,False
3635,36350,0,-438.9066162109375,-49.13431930541992,740.1184692382812,,,False
3635,36350,1,-342.9316101074219,-72.76663970947266,724.5518188476562,,,False
3635,36350,2,-693.0021362304688,-221.70799255371094,57.412017822265625,,,False
3635,36350,3,-724.9080810546875,223.8138427734375,118.24462890625,,,False
3635,36350,4,-299.4356689453125,277.8599548339844,498.947998046875,,,False
3635,36350,5,-222.0185089111328,267.19915771484375,533.880859375,,,False
3636,36360,0,-435.4130554199219,-51.52608871459961,762.4404296875,,,False
3636,36360,1,-340.7699279785156,-74.00338745117188,738.5585327148438,,,False
3636,36360,2,-692.9890747070312,-221.69703674316406,57.44241714477539,,,False
3636,36360,3,-721.7893676757812,225.4584197998047,122.97230529785156,,,False
3636,36360,4,-298.94366455078125,277.8864440917969,499.02581787109375,,,False
3636,36360,5,-221.45892333984375,266.90338134765625,533.807373046875,,,False
3637,36370,0,-430.4754333496094,-52.93128204345703,784.4135131835938,,,False
3637,36370,1,-338.1669616699219,-75.55938720703125,752.6967163085938,,,False
3637,36370,2,-692.9732666015625,-221.71884155273438,57.406158447265625,,,False
3637,36370,3,-718.955322265625,226.67784118652344,126.90939331054688,,,False
3637,36370,4,-298.4412841796875,277.89788818359375,498.8963928222656,,,False
3637,36370,5,-220.99346923828125,266.96142578125,533.8138427734375,,,False
3638,36380,0,-424.34375,-54.974979400634766,806.5579833984375,,,False
3638,36380,1,-335.2818908691406,-77.52960205078125,766.4470825195312,,,False
3638,36380,2,-692.9857788085938,-221.73507690429688,57.43783950805664,,,False
3638,36380,3,-716.2676391601562,227.9307403564453,130.4314422607422,,,False
3638,36380,4,-297.8215026855469,278.15826416015625,498.8238525390625,,,False
3638,36380,5,-220.55494689941406,266.94317626953125,533.5621948242188,,,False
