frame,time,index,x,y,z,visibility,presence,normalized
6156,61560,4,-250.3729705810547,-125.08321380615234,1033.89453125,,,False
6156,61560,5,-264.69952392578125,-77.09320831298828,958.8517456054688,,,False
6157,61570,0,-519.5182495117188,28.41480255126953,742.8289184570312,,,False
6157,61570,1,-425.68634033203125,-19.001054763793945,725.3953247070312,,,False
6157,61570,2,-693.8154296875,-194.47622680664062,56.30488967895508,,,False
6157,61570,3,-778.45361328125,254.37294006347656,53.923973083496094,,,False
6157,61570,4,-250.65574645996094,-124.41376495361328,1033.07958984375,,,False
6157,61570,5,-265.102783203125,-76.34910583496094,958.080810546875,,,False
6158,61580,0,-513.5248413085938,28.26122283935547,760.90771484375,,,False
6158,61580,1,-421.4904479980469,-20.196910858154297,736.6954345703125,,,False
6158,61580,2,-693.7938232421875,-194.49179077148438,56.35520553588867,,,False
6158,61580,3,-778.4315795898438,254.37802124023438,53.981163024902344,,,False
6158,61580,4,-251.05148315429688,-123.93067932128906,1032.3082275390625,,,False
6158,61580,5,-265.4347839355469,-75.89868927001953,957.3016357421875,,,False
6159,61590,0,-506.8776550292969,27.30923080444336,779.0276489257812,,,False
6159,61590,1,-417.2156066894531,-21.772541046142578,747.8496704101562,,,False
6159,61590,2,-693.77001953125,-194.52578735351562,56.41070556640625,,,False
6159,61590,3,-778.3751831054688,254.42413330078125,54.07319641113281,,,False
6159,61590,4,-251.49903869628906,-123.6460189819336,1031.7227783203125,,,False
6159,61590,5,-265.7611083984375,-75.67765045166016,956.6231079101562,,,False
6160,61600,0,-499.7976379394531,25.571575164794922,796.7203369140625,,,False
6160,61600,1,-412.7671203613281,-23.489961624145508,758.65625,,,False
6160,61600,2,-693.7392578125,-194.54522705078125,56.46267318725586,,,False
6160,61600,3,-778.3419799804688,254.39447021484375,54.202720642089844,,,False
6160,61600,4,-252.01373291015625,-123.55158996582031,1031.193603515625,,,False
6160,61600,5,-265.9730529785156,-75.6583480834961,956.0504150390625,,,False
6161,61610,0,-492.5252380371094,23.228656768798828,813.4286499023438,,,False
6161,61610,1,-408.240966796875,-25.614667892456055,769.0070190429688,,,False
6161,61610,2,-693.723876953125,-194.5594940185547,56.48789596557617,,,False
6161,61610,3,-778.3291015625,254.39373779296875,54.227149963378906,,,False
6161,61610,4,-252.526123046875,-123.51421356201172,1030.7796630859375,,,False
6161,61610,5,-266.1195068359375,-75.82266998291016,955.5681762695312,,,False
6162,61620,0,-485.0266418457031,20.27701759338379,829.2908325195312,,,False
6162,61620,1,-403.7430725097656,-27.75968360900879,778.685302734375,,,False
6162,61620,2,-693.7400512695312,-194.56642150878906,56.515235900878906,,,False
6162,61620,3,-778.3358764648438,254.33251953125,54.193092346191406,,,False
6162,61620,4,-252.90707397460938,-123.62618255615234,1030.4239501953125,,,False
6162,61620,5,-266.1591796875,-76.05885314941406,955.2078247070312,,,False
6163,61630,0,-477.45703125,16.94454574584961,843.85546875,,,False
6163,61630,1,-399.4909973144531,-29.86540985107422,787.5524291992188,,,False
6163,61630,2,-693.7003173828125,-194.6218719482422,56.53260803222656,,,False
6163,61630,3,-778.3992919921875,254.26895141601562,54.20086669921875,,,False
6163,61630,4,-253.6753692626953,-123.09165954589844,1029.8673095703125,,,False
6163,61630,5,-266.1097717285156,-76.3034896850586,954.8839721679688,,,False
6164,61640,0,-470.1216125488281,13.560822486877441,857.1997680664062,,,False
6164,61640,1,-395.3579406738281,-32.05262756347656,795.8136596679688,,,False
6164,61640,2,-693.66015625,-194.7071533203125,56.576171875,,,False
6164,61640,3,-778.4248657226562,254.25143432617188,54.10508346557617,,,False
6164,61640,4,-253.82159423828125,-123.12417602539062,1029.6646728515625,,,False
6164,61640,5,-266.0198059082031,-76.58074188232422,954.6400146484375,,,False
6165,61650,0,-462.9694519042969,10.057802200317383,869.3338012695312,,,False
6165,61650,1,-391.5749206542969,-33.71207046508789,803.397216796875,,,False
6165,61650,2,-693.6459350585938,-194.74288940429688,56.616661071777344,,,False
6165,61650,3,-778.4779052734375,254.18507385253906,54.05488967895508,,,False
6165,61650,4,-253.7853240966797,-123.11563110351562,1029.533935546875,,,False
6165,61650,5,-265.8063659667969,-76.74471282958984,954.4640502929688,,,False
6166,61660,0,-456.10711669921875,6.491369724273682,880.0938110351562,,,False
6166,61660,1,-387.9778747558594,-35.486907958984375,810.2157592773438,,,False
6166,61660,2,-693.6121215820312,-194.76182556152344,56.65660858154297,,,False
6166,61660,3,-778.508544921875,254.18307495117188,54.056732177734375,,,False
6166,61660,4,-253.51718139648438,-123.14203643798828,1029.5577392578125,,,False
6166,61660,5,-265.55987548828125,-76.87564849853516,954.3369140625,,,False
6167,61670,0,-449.89410400390625,3.377077341079712,889.4384765625,,,False
6167,61670,1,-384.7334899902344,-36.93730163574219,816.316650390625,,,False
6167,61670,2,-693.6006469726562,-194.77174377441406,56.66943359375,,,False
6167,61670,3,-778.4783935546875,254.15264892578125,54.04381561279297,,,False
6167,61670,4,-253.0922088623047,-123.02974700927734,1029.680419921875,,,False
6167,61670,5,-265.2049560546875,-77.01519012451172,954.2847900390625,,,False
6168,61680,0,-443.8844909667969,0.157190203666687,897.6806640625,,,False
6168,61680,1,-381.75079345703125,-38.307491302490234,821.6287231445312,,,False
6168,61680,2,-693.5831298828125,-194.80929565429688,56.69583511352539,,,False
6168,61680,3,-778.48779296875,254.1400909423828,54.07101058959961,,,False
6168,61680,4,-252.5035400390625,-122.78622436523438,1029.8438720703125,,,False
6168,61680,5,-264.7314453125,-77.00817108154297,954.2738647460938,,,False
6169,61690,0,-438.4132080078125,-2.6969285011291504,904.6712036132812,,,False
6169,61690,1,-378.95843505859375,-39.70946502685547,826.3795166015625,,,False
6169,61690,2,-693.564453125,-194.8920135498047,56.69120407104492,,,False
6169,61690,3,-778.5065307617188,254.0795440673828,54.01810073852539,,,False
6169,61690,4,-251.83642578125,-122.52826690673828,1029.968505859375,,,False
6169,61690,5,-264.1620788574219,-76.99615478515625,954.3005981445312,,,False
6170,61700,0,-433.5172424316406,-5.1508331298828125,910.3720092773438,,,False
6170,61700,1,-376.4810791015625,-40.866920471191406,830.164794921875,,,False
6170,61700,2,-693.5780639648438,-194.93478393554688,56.65730285644531,,,False
6170,61700,3,-778.53662109375,254.12464904785156,53.914756774902344,,,False
6170,61700,4,-251.04541015625,-122.09828186035156,1030.0406494140625,,,False
6170,61700,5,-263.5395812988281,-76.88214874267578,954.2269287109375,,,False
6171,61710,0,-429.2501220703125,-7.223142147064209,914.9310913085938,,,False
6171,61710,1,-374.2491149902344,-42.181678771972656,833.379638671875,,,False
6171,61710,2,-693.5816040039062,-194.93516540527344,56.61679458618164,,,False
6171,61710,3,-778.58447265625,254.1256561279297,53.84358596801758,,,False
6171,61710,4,-250.1503448486328,-121.59337615966797,1030.046630859375,,,False
6171,61710,5,-262.851806640625,-76.74293518066406,954.103515625,,,False
6172,61720,0,-425.6919250488281,-8.610525131225586,918.2984008789062,,,False
6172,61720,1,-372.329833984375,-43.395965576171875,835.7955932617188,,,False
6172,61720,2,-693.5820922851562,-194.9496612548828,56.586849212646484,,,False
6172,61720,3,-778.5945434570312,254.06361389160156,53.79469680786133,,,False
6172,61720,4,-249.2765655517578,-121.06378173828125,1029.9564208984375,,,False
6172,61720,5,-262.1623229980469,-76.56898498535156,953.8621215820312,,,False
6173,61730,0,-422.8385009765625,-9.619877815246582,920.4736938476562,,,False
6173,61730,1,-370.7081298828125,-44.42365264892578,837.2890014648438,,,False
6173,61730,2,-693.60888671875,-194.93563842773438,56.56857681274414,,,False
6173,61730,3,-778.5960693359375,254.0988006591797,53.80855941772461,,,False
6173,61730,4,-248.36949157714844,-120.44242858886719,1029.7314453125,,,False
6173,61730,5,-261.474609375,-76.33050537109375,953.5307006835938,,,False
6174,61740,0,-420.7413330078125,-10.25352668762207,921.49609375,,,False
6174,61740,1,-369.6919860839844,-45.23826217651367,837.83251953125,,,False
6174,61740,2,-693.60400390625,-194.93359375,56.54296112060547,,,False
6174,61740,3,-778.5816650390625,254.0481414794922,53.78201675415039,,,False
6174,61740,4,-247.53883361816406,-119.88575744628906,1029.3297119140625,,,False
6174,61740,5,-260.8494567871094,-76.13088989257812,953.0475463867188,,,False
6175,61750,0,-419.5363464355469,-10.471396446228027,921.1886596679688,,,False
6175,61750,1,-369.2679748535156,-45.95051574707031,837.25146484375,,,False
6175,61750,2,-693.6097412109375,-194.94422912597656,56.52084732055664,,,False
6175,61750,3,-778.5826416015625,254.08668518066406,53.826515197753906,,,False
6175,61750,4,-246.67245483398438,-119.40090942382812,1028.7593994140625,,,False
6175,61750,5,-260.2879943847656,-75.92743682861328,952.4017944335938,,,False
6176,61760,0,-419.44158935546875,-10.339950561523438,919.4376831054688,,,False
6176,61760,1,-369.4165954589844,-46.27967834472656,835.6034545898438,,,False
6176,61760,2,-693.6126098632812,-194.94564819335938,56.495445251464844,,,False
6176,61760,3,-778.5835571289062,254.04356384277344,53.72996520996094,,,False
6176,61760,4,-245.83084106445312,-119.03445434570312,1028.0042724609375,,,False
6176,61760,5,-259.77996826171875,-75.8979263305664,951.646240234375,,,False
6177,61770,0,-420.5015563964844,-9.824241638183594,916.2250366210938,,,False
6177,61770,1,-370.28326416015625,-46.337158203125,832.7684936523438,,,False
6177,61770,2,-693.627197265625,-194.93807983398438,56.46802520751953,,,False
6177,61770,3,-778.6425170898438,254.10308837890625,53.688350677490234,,,False
6177,61770,4,-245.01226806640625,-118.9776611328125,1027.196044921875,,,False
6177,61770,5,-259.3664245605469,-75.96790313720703,950.64208984375,,,False
6178,61780,0,-422.9229431152344,-8.904067039489746,911.259033203125,,,False
6178,61780,1,-371.93597412109375,-45.76627731323242,828.6495361328125,,,False
6178,61780,2,-693.6376953125,-194.88397216796875,56.44306564331055,,,False
6178,61780,3,-778.6660766601562,254.07667541503906,53.550113677978516,,,False
6178,61780,4,-244.25595092773438,-119.10491943359375,1026.1322021484375,,,False
6178,61780,5,-259.06512451171875,-76.19367218017578,949.6152954101562,,,False
6179,61790,0,-426.71661376953125,-7.592209815979004,904.5830688476562,,,False
6179,61790,1,-374.1832580566406,-45.00083541870117,823.380126953125,,,False
6179,61790,2,-693.6656494140625,-194.849365234375,56.438289642333984,,,False
6179,61790,3,-778.677490234375,254.09043884277344,53.54896545410156,,,False
6179,61790,4,-243.66635131835938,-119.4933853149414,1025.034423828125,,,False
6179,61790,5,-258.8734130859375,-76.62919616699219,948.4396362304688,,,False
6180,61800,0,-431.86065673828125,-5.938192367553711,896.0183715820312,,,False
6180,61800,1,-377.04168701171875,-43.77873992919922,816.7732543945312,,,False
6180,61800,2,-693.6856079101562,-194.8765411376953,56.45220947265625,,,False
6180,61800,3,-778.642333984375,254.11065673828125,53.57413864135742,,,False
6180,61800,4,-243.2486114501953,-120.27506256103516,1023.7797241210938,,,False
6180,61800,5,-258.81591796875,-77.32292175292969,947.1498413085938,,,False
6181,61810,0,-438.29339599609375,-3.7097256183624268,885.620361328125,,,False
6181,61810,1,-380.33197021484375,-42.27934265136719,809.0872192382812,,,False
6181,61810,2,-693.6736450195312,-194.85452270507812,56.431758880615234,,,False
6181,61810,3,-778.5848388671875,254.1881103515625,53.623905181884766,,,False
6181,61810,4,-243.1226806640625,-121.32270812988281,1022.355224609375,,,False
6181,61810,5,-259.0323486328125,-78.40628814697266,945.7747802734375,,,False
6182,61820,0,-445.6943359375,-1.1176155805587769,873.3981323242188,,,False
6182,61820,1,-384.0329284667969,-40.87660217285156,800.3644409179688,,,False
6182,61820,2,-693.6727905273438,-194.82557678222656,56.44981002807617,,,False
6182,61820,3,-778.5449829101562,254.19659423828125,53.71759033203125,,,False
6182,61820,4,-243.3575897216797,-122.84202575683594,1020.6732177734375,,,False
6182,61820,5,-259.5624694824219,-79.9118423461914,944.2576293945312,,,False
6183,61830,0,-453.57562255859375,1.5577723979949951,859.7265625,,,False
6183,61830,1,-388.12200927734375,-39.53126907348633,790.7930297851562,,,False
6183,61830,2,-693.6808471679688,-194.8113250732422,56.42285919189453,,,False
6183,61830,3,-778.521240234375,254.23782348632812,53.815399169921875,,,False
6183,61830,4,-243.927001953125,-125.00932312011719,1018.7867431640625,,,False
6183,61830,5,-260.45599365234375,-81.8846435546875,942.6292724609375,,,False
6184,61840,0,-462.0660095214844,4.879633903503418,844.234619140625,,,False
6184,61840,1,-392.4161071777344,-38.24604034423828,780.4378051757812,,,False
6184,61840,2,-693.6668090820312,-194.8451385498047,56.45149612426758,,,False
6184,61840,3,-778.5120239257812,254.2431182861328,53.89088439941406,,,False
6184,61840,4,-244.90057373046875,-127.84148406982422,1016.7786865234375,,,False
6184,61840,5,-261.712646484375,-84.3442153930664,940.989013671875,,,False
6185,61850,0,-471.04736328125,8.345067024230957,827.0643920898438,,,False
6185,61850,1,-396.9744873046875,-37.19971466064453,769.3351440429688,,,False
6185,61850,2,-693.6760864257812,-194.81430053710938,56.42615509033203,,,False
6185,61850,3,-778.4388427734375,254.32046508789062,54.03519821166992,,,False
6185,61850,4,-246.42457580566406,-131.38973999023438,1014.5325317382812,,,False
6185,61850,5,-263.4718017578125,-87.3318099975586,939.1837768554688,,,False
6186,61860,0,-480.18896484375,11.619085311889648,808.1187133789062,,,False
6186,61860,1,-401.6700439453125,-36.12659454345703,757.5453491210938,,,False
6186,61860,2,-693.6521606445312,-194.81088256835938,56.44420623779297,,,False
6186,61860,3,-778.3982543945312,254.2967987060547,54.11021041870117,,,False
6186,61860,4,-248.45596313476562,-135.73062133789062,1012.2560424804688,,,False
6186,61860,5,-265.6103515625,-90.81736755371094,937.4398803710938,,,False
6187,61870,0,-489.66033935546875,14.919093132019043,786.7835083007812,,,False
6187,61870,1,-406.2996520996094,-35.12495422363281,745.0724487304688,,,False
6187,61870,2,-693.65771484375,-194.8069305419922,56.51264190673828,,,False
6187,61870,3,-778.3556518554688,254.36996459960938,54.13885498046875,,,False
6187,61870,4,-251.26190185546875,-141.0789337158203,1009.961669921875,,,False
6187,61870,5,-268.1402587890625,-94.73251342773438,935.8453369140625,,,False
6188,61880,0,-498.5517578125,17.161357879638672,763.2833862304688,,,False
6188,61880,1,-410.8257751464844,-34.662078857421875,731.931640625,,,False
6188,61880,2,-693.6392822265625,-194.82516479492188,56.53749084472656,,,False
6188,61880,3,-778.296630859375,254.37692260742188,54.221519470214844,,,False
6188,61880,4,-254.8756103515625,-147.1238555908203,1007.6801147460938,,,False
6188,61880,5,-271.0697021484375,-99.0913314819336,934.3804931640625,,,False
6189,61890,0,-506.2039794921875,18.41075325012207,737.7130126953125,,,False
6189,61890,1,-414.85711669921875,-33.88383483886719,717.8853149414062,,,False
6189,61890,2,-693.6473999023438,-194.84449768066406,56.531166076660156,,,False
6189,61890,3,-778.2640991210938,254.40797424316406,54.28166580200195,,,False
6189,61890,4,-259.445068359375,-154.02047729492188,1005.3199462890625,,,False
6189,61890,5,-274.3306884765625,-103.73738098144531,933.126953125,,,False
6190,61900,0,-511.44256591796875,18.123476028442383,711.478271484375,,,False
6190,61900,1,-417.29119873046875,-33.143375396728516,704.119140625,,,False
6190,61900,2,-693.6036987304688,-194.87782287597656,56.58742904663086,,,False
6190,61900,3,-778.2450561523438,254.40478515625,54.34497833251953,,,False
6190,61900,4,-264.76220703125,-161.30165100097656,1003.1825561523438,,,False
6190,61900,5,-277.84088134765625,-108.70372772216797,932.2196655273438,,,False
6191,61910,0,-513.1819458007812,16.601579666137695,686.7713623046875,,,False
6191,61910,1,-418.48480224609375,-32.34172439575195,692.1480712890625,,,False
6191,61910,2,-693.6094970703125,-194.8840789794922,56.60742950439453,,,False
6191,61910,3,-778.2598266601562,254.39739990234375,54.463043212890625,,,False
6191,61910,4,-270.70843505859375,-168.65701293945312,1001.445068359375,,,False
6191,61910,5,-281.5310974121094,-113.51806640625,931.7916870117188,,,False
6192,61920,0,-512.6282958984375,12.96506118774414,667.2684936523438,,,False
6192,61920,1,-418.5224609375,-31.852399826049805,683.2937622070312,,,False
6192,61920,2,-693.5914306640625,-194.85067749023438,56.58395004272461,,,False
6192,61920,3,-778.252685546875,254.43453979492188,54.472164154052734,,,False
6192,61920,4,-276.9754638671875,-175.58921813964844,1000.4332275390625,,,False
6192,61920,5,-285.0686950683594,-118.12080383300781,932.1725463867188,,,False
6193,61930,0,-511.16046142578125,8.703667640686035,654.3324584960938,,,False
6193,61930,1,-418.0769958496094,-31.519163131713867,677.3980712890625,,,False
6193,61930,2,-693.627197265625,-194.8360595703125,56.58281707763672,,,False
6193,61930,3,-778.2826538085938,254.3997802734375,54.39611053466797,,,False
6193,61930,4,-283.1765441894531,-181.77027893066406,1000.3558349609375,,,False
6193,61930,5,-288.4599914550781,-122.19280242919922,933.59814453125,,,False
6194,61940,0,-509.630859375,4.160894393920898,648.7114868164062,,,False
6194,61940,1,-416.8910217285156,-31.677330017089844,673.6705932617188,,,False
6194,61940,2,-693.5908813476562,-194.892822265625,56.57300567626953,,,False
6194,61940,3,-778.2791137695312,254.3971405029297,54.2778434753418,,,False
6194,61940,4,-288.9410095214844,-186.72280883789062,1001.7511596679688,,,False
6194,61940,5,-291.4495544433594,-125.69149017333984,936.253662109375,,,False
6195,61950,0,-508.2731018066406,0.6105368137359619,648.952392578125,,,False
6195,61950,1,-414.9947814941406,-32.081966400146484,671.959716796875,,,False
6195,61950,2,-693.6145629882812,-194.87564086914062,56.60557556152344,,,False
6195,61950,3,-778.2894897460938,254.33847045898438,54.291786193847656,,,False
6195,61950,4,-294.16552734375,-190.33921813964844,1004.5401611328125,,,False
6195,61950,5,-294.0494079589844,-128.45831298828125,939.9619750976562,,,False
6196,61960,0,-507.3074035644531,-1.6061861515045166,653.710693359375,,,False
6196,61960,1,-412.9671325683594,-32.966312408447266,672.9391479492188,,,False
6196,61960,2,-693.5888671875,-194.86016845703125,56.560508728027344,,,False
6196,61960,3,-778.3088989257812,254.35321044921875,54.342254638671875,,,False
6196,61960,4,-298.6784362792969,-192.78961181640625,1009.2310180664062,,,False
6196,61960,5,-296.27703857421875,-130.58030700683594,944.755615234375,,,False
6197,61970,0,-505.6230163574219,-1.6938806772232056,659.7515258789062,,,False
6197,61970,1,-410.97576904296875,-34.14394760131836,675.6161499023438,,,False
6197,61970,2,-693.59375,-194.84483337402344,56.613426208496094,,,False
6197,61970,3,-778.3427734375,254.3276824951172,54.31846618652344,,,False
6197,61970,4,-302.52813720703125,-193.34555053710938,1015.1939697265625,,,False
6197,61970,5,-298.259765625,-132.00123596191406,950.67236328125,,,False
6198,61980,0,-503.58349609375,-0.8906124234199524,666.0111083984375,,,False
6198,61980,1,-408.58770751953125,-35.340579986572266,679.3714599609375,,,False
6198,61980,2,-693.5857543945312,-194.84889221191406,56.582252502441406,,,False
6198,61980,3,-778.3330688476562,254.37646484375,54.337921142578125,,,False
6198,61980,4,-305.5064392089844,-192.66275024414062,1022.9597778320312,,,False
6198,61980,5,-300.0938415527344,-132.94435119628906,957.5670166015625,,,False
6199,61990,0,-501.44482421875,0.6275266408920288,672.923828125,,,False
6199,61990,1,-406.1123962402344,-36.53572463989258,683.8638916015625,,,False
6199,61990,2,-693.5780639648438,-194.84251403808594,56.63447952270508,,,False
6199,61990,3,-778.337646484375,254.34881591796875,54.29929733276367,,,False
6199,61990,4,-307.40594482421875,-191.2751007080078,1031.8880615234375,,,False
6199,61990,5,-301.8512268066406,-133.31370544433594,965.4581909179688,,,False
6200,62000,0,-499.1729736328125,2.806807041168213,680.9442749023438,,,False
6200,62000,1,-403.75048828125,-37.4733772277832,689.3526611328125,,,False
6200,62000,2,-693.541748046875,-194.85353088378906,56.715667724609375,,,False
6200,62000,3,-778.3167724609375,254.3140106201172,54.300567626953125,,,False
6200,62000,4,-308.8216857910156,-189.0157470703125,1042.4307861328125,,,False
6200,62000,5,-303.2984619140625,-133.3358154296875,974.2338256835938,,,False
6201,62010,0,-496.8344421386719,5.3584885597229,690.3853759765625,,,False
6201,62010,1,-401.70245361328125,-37.943756103515625,695.29931640625,,,False
6201,62010,2,-693.5709228515625,-194.86656188964844,56.73847579956055,,,False
6201,62010,3,-778.3115234375,254.31497192382812,54.30492401123047,,,False
6201,62010,4,-309.508056640625,-186.0262908935547,1054.02490234375,,,False
6201,62010,5,-304.4397277832031,-132.75579833984375,983.9702758789062,,,False
6202,62020,0,-494.448974609375,7.790822505950928,701.4158935546875,,,False
6202,62020,1,-399.8143310546875,-38.230796813964844,702.1522216796875,,,False
6202,62020,2,-693.5194702148438,-194.90281677246094,56.7747802734375,,,False
6202,62020,3,-778.3145141601562,254.31553649902344,54.39608383178711,,,False
6202,62020,4,-309.59185791015625,-182.39027404785156,1066.2030029296875,,,False
6202,62020,5,-305.4103088378906,-131.9180450439453,994.2423706054688,,,False
6203,62030,0,-492.01953125,10.063054084777832,713.8128051757812,,,False
6203,62030,1,-397.9711608886719,-38.64020919799805,709.7415771484375,,,False
6203,62030,2,-693.5247192382812,-194.88296508789062,56.82306671142578,,,False
6203,62030,3,-778.306884765625,254.3203887939453,54.441402435302734,,,False
6203,62030,4,-309.4169006347656,-177.8290557861328,1078.9300537109375,,,False
6203,62030,5,-306.1002197265625,-130.73492431640625,1004.8714599609375,,,False
6204,62040,0,-489.3636779785156,11.65412425994873,727.3236083984375,,,False
6204,62040,1,-396.3155212402344,-38.99066925048828,718.014892578125,,,False
6204,62040,2,-693.487548828125,-194.8944091796875,56.86550521850586,,,False
6204,62040,3,-778.2877197265625,254.28680419921875,54.4421501159668,,,False
6204,62040,4,-308.9644775390625,-172.5746612548828,1091.7037353515625,,,False
6204,62040,5,-306.36407470703125,-129.5897979736328,1015.5159301757812,,,False
6205,62050,0,-486.37994384765625,12.711132049560547,741.6466064453125,,,False
6205,62050,1,-394.5974426269531,-39.485198974609375,726.89599609375,,,False
6205,62050,2,-693.4888305664062,-194.89678955078125,56.88314437866211,,,False
6205,62050,3,-778.3036499023438,254.31687927246094,54.46294021606445,,,False
6205,62050,4,-308.3017883300781,-166.7219696044922,1104.311767578125,,,False
6205,62050,5,-306.4055480957031,-127.93450164794922,1026.2529296875,,,False
6206,62060,0,-483.1499328613281,13.107547760009766,756.2800903320312,,,False
6206,62060,1,-392.8930358886719,-40.13920593261719,735.9635009765625,,,False
6206,62060,2,-693.474365234375,-194.91050720214844,56.88652801513672,,,False
6206,62060,3,-778.3075561523438,254.33494567871094,54.41206741333008,,,False
6206,62060,4,-307.6613464355469,-160.5481414794922,1116.57470703125,,,False
6206,62060,5,-306.2203674316406,-126.16724395751953,1036.7625732421875,,,False
6207,62070,0,-479.5850830078125,12.958815574645996,770.9188232421875,,,False
6207,62070,1,-391.17425537109375,-40.80630111694336,745.1368408203125,,,False
6207,62070,2,-693.5111694335938,-194.8610382080078,56.86214828491211,,,False
6207,62070,3,-778.3279418945312,254.2716064453125,54.359962463378906,,,False
6207,62070,4,-306.9135437011719,-154.0047607421875,1128.2216796875,,,False
6207,62070,5,-305.90447998046875,-124.18598175048828,1047.0660400390625,,,False
6208,62080,0,-475.8874206542969,12.19278621673584,785.0465698242188,,,False
6208,62080,1,-389.1851806640625,-42.134117126464844,754.29052734375,,,False
6208,62080,2,-693.5035400390625,-194.8568878173828,56.87641143798828,,,False
6208,62080,3,-778.3505859375,254.26019287109375,54.296485900878906,,,False
6208,62080,4,-305.9890441894531,-147.61245727539062,1139.28076171875,,,False
6208,62080,5,-305.4896240234375,-122.08517456054688,1057.067138671875,,,False
6209,62090,0,-472.19464111328125,11.09660816192627,798.6112060546875,,,False
6209,62090,1,-387.2741394042969,-43.40596389770508,763.0262451171875,,,False
6209,62090,2,-693.491455078125,-194.8943634033203,56.93878936767578,,,False
6209,62090,3,-778.37548828125,254.22921752929688,54.2874755859375,,,False
6209,62090,4,-305.1548156738281,-141.13949584960938,1149.6829833984375,,,False
6209,62090,5,-305.00946044921875,-120.02832794189453,1066.564453125,,,False
6210,62100,0,-468.38153076171875,9.1273832321167,811.6637573242188,,,False
6210,62100,1,-385.4027404785156,-44.898590087890625,771.3482666015625,,,False
6210,62100,2,-693.4822998046875,-194.9149932861328,56.869651794433594,,,False
6210,62100,3,-778.3870239257812,254.22752380371094,54.14835739135742,,,False
6210,62100,4,-303.90753173828125,-134.98233032226562,1159.4373779296875,,,False
6210,62100,5,-304.4644470214844,-117.9189224243164,1075.5418701171875,,,False
6211,62110,0,-464.84857177734375,7.137340068817139,823.690673828125,,,False
6211,62110,1,-383.5677490234375,-46.56846237182617,779.1597290039062,,,False
6211,62110,2,-693.503173828125,-194.92320251464844,56.827491760253906,,,False
6211,62110,3,-778.43505859375,254.1751251220703,54.066219329833984,,,False
6211,62110,4,-302.48486328125,-128.85751342773438,1168.3255615234375,,,False
6211,62110,5,-303.8555603027344,-115.75691986083984,1083.9869384765625,,,False
6212,62120,0,-461.5068054199219,4.994534492492676,835.1441040039062,,,False
6212,62120,1,-381.9871520996094,-48.37799072265625,786.58837890625,,,False
6212,62120,2,-693.5056762695312,-194.92979431152344,56.7924690246582,,,False
6212,62120,3,-778.446044921875,254.17999267578125,54.058555603027344,,,False
6212,62120,4,-300.86151123046875,-122.81593322753906,1176.453125,,,False
6212,62120,5,-303.1136779785156,-113.69522094726562,1091.792724609375,,,False
6213,62130,0,-458.4342346191406,2.7029316425323486,845.6925048828125,,,False
6213,62130,1,-380.63787841796875,-49.98103713989258,793.4647216796875,,,False
6213,62130,2,-693.5183715820312,-194.92535400390625,56.783424377441406,,,False
6213,62130,3,-778.4804077148438,254.19384765625,54.00933074951172,,,False
6213,62130,4,-298.9412841796875,-116.84140014648438,1183.5894775390625,,,False
6213,62130,5,-302.2999572753906,-111.58916473388672,1098.999755859375,,,False
6214,62140,0,-455.5527038574219,0.14665280282497406,855.4996948242188,,,False
6214,62140,1,-379.4960632324219,-51.56828689575195,799.7157592773438,,,False
6214,62140,2,-693.5245971679688,-194.94480895996094,56.80360794067383,,,False
6214,62140,3,-778.4840698242188,254.17420959472656,53.919158935546875,,,False
6214,62140,4,-296.7316589355469,-111.31909942626953,1189.537353515625,,,False
6214,62140,5,-301.4119567871094,-109.69461059570312,1105.4747314453125,,,False
6215,62150,0,-452.86077880859375,-2.3097312450408936,864.3751831054688,,,False
6215,62150,1,-378.59564208984375,-53.24949645996094,805.322265625,,,False
6215,62150,2,-693.5257568359375,-194.93336486816406,56.799903869628906,,,False
6215,62150,3,-778.516357421875,254.13938903808594,53.763648986816406,,,False
6215,62150,4,-294.52691650390625,-105.86994934082031,1194.742431640625,,,False
6215,62150,5,-300.4704895019531,-107.94554901123047,1111.12109375,,,False
6216,62160,0,-450.4071044921875,-4.669514179229736,872.3404541015625,,,False
6216,62160,1,-377.993408203125,-54.77225875854492,810.2909545898438,,,False
6216,62160,2,-693.5318603515625,-194.93801879882812,56.704959869384766,,,False
6216,62160,3,-778.5764770507812,254.12356567382812,53.68196487426758,,,False
6216,62160,4,-292.1700439453125,-100.51406860351562,1199.0885009765625,,,False
6216,62160,5,-299.4792785644531,-106.3512954711914,1115.984619140625,,,False
6217,62170,0,-448.2128601074219,-6.748540878295898,879.5541381835938,,,False
6217,62170,1,-377.7189025878906,-56.28171157836914,814.6223754882812,,,False
6217,62170,2,-693.5635375976562,-194.93695068359375,56.627655029296875,,,False
6217,62170,3,-778.6063232421875,254.17601013183594,53.56065368652344,,,False
6217,62170,4,-289.7962951660156,-95.5864028930664,1202.401123046875,,,False
6217,62170,5,-298.4928283691406,-105.07684326171875,1120.015869140625,,,False
6218,62180,0,-446.3398132324219,-8.608351707458496,885.7622680664062,,,False
6218,62180,1,-377.6453857421875,-57.90435028076172,818.3826904296875,,,False
6218,62180,2,-693.5773315429688,-194.89564514160156,56.624385833740234,,,False
6218,62180,3,-778.6505737304688,254.17494201660156,53.51415252685547,,,False
