frame,time,index,x,y,z,visibility,presence,normalized
3232,32320,5,-382.0250244140625,-128.3088836669922,589.1394653320312,,,False
3233,32330,0,-78.27210998535156,188.41497802734375,54.13538360595703,,,False
3233,32330,1,-83.71052551269531,-184.11318969726562,53.445682525634766,,,False
3233,32330,2,-409.1178894042969,-222.76754760742188,1056.90869140625,,,False
3233,32330,3,-412.18328857421875,-258.66119384765625,1133.8046875,,,False
3233,32330,4,-454.0118408203125,-156.3855743408203,587.2874755859375,,,False
3233,32330,5,-382.0148620605469,-127.958984375,589.183837890625,,,False
3235,32350,0,-78.24827575683594,188.3961639404297,54.10737991333008,,,False
3235,32350,1,-83.72100067138672,-184.17225646972656,53.495758056640625,,,False
3235,32350,2,-409.6838073730469,-246.8598175048828,1035.8775634765625,,,False
3235,32350,3,-414.902099609375,-296.544677734375,1106.6778564453125,,,False
3235,32350,4,-453.9867858886719,-155.70761108398438,587.5950317382812,,,False
3235,32350,5,-381.99127197265625,-127.27947235107422,589.3075561523438,,,False
3236,32360,0,-78.24649047851562,188.36402893066406,54.08517837524414,,,False
3236,32360,1,-83.73096466064453,-184.18075561523438,53.526458740234375,,,False
3236,32360,2,-409.8649597167969,-258.30963134765625,1024.401123046875,,,False
3236,32360,3,-416.739990234375,-314.8995361328125,1090.8468017578125,,,False
3236,32360,4,-453.9570617675781,-155.36886596679688,587.7565307617188,,,False
3236,32360,5,-381.96221923828125,-127.0086898803711,589.3331909179688,,,False
3238,32380,0,-78.22991943359375,188.36227416992188,54.05759048461914,,,False
3238,32380,1,-83.74929809570312,-184.19515991210938,53.47151565551758,,,False
3238,32380,2,-409.88421630859375,-279.19451904296875,999.7254638671875,,,False
3238,32380,3,-420.6839294433594,-348.9541931152344,1055.031494140625,,,False
3238,32380,4,-453.8870544433594,-155.01707458496094,588.1360473632812,,,False
3238,32380,5,-381.9395751953125,-126.67112731933594,589.3944091796875,,,False
3239,32390,0,-78.19818878173828,188.33255004882812,54.04180908203125,,,False
3239,32390,1,-83.75586700439453,-184.1921844482422,53.519100189208984,,,False
3239,32390,2,-409.69525146484375,-288.3590393066406,987.1110229492188,,,False
3239,32390,3,-422.82037353515625,-363.9939880371094,1035.65283203125,,,False
3239,32390,4,-453.8440856933594,-154.912841796875,588.2998657226562,,,False
3239,32390,5,-381.9200134277344,-126.59111022949219,589.4035034179688,,,False
3241,32410,0,-78.20335388183594,188.31459045410156,54.01551055908203,,,False
3241,32410,1,-83.8321304321289,-184.24746704101562,53.54924774169922,,,False
3241,32410,2,-409.3257751464844,-303.4533386230469,962.334228515625,,,False
3241,32410,3,-426.9710998535156,-388.3156433105469,995.8701171875,,,False
3241,32410,4,-453.8665466308594,-154.90174865722656,588.7133178710938,,,False
3241,32410,5,-381.9720458984375,-126.59725952148438,589.4610595703125,,,False
3243,32430,0,-78.18064880371094,188.30934143066406,53.97493362426758,,,False
3243,32430,1,-83.8260726928711,-184.28924560546875,53.51958465576172,,,False
3243,32430,2,-410.2909851074219,-313.8001403808594,939.6580200195312,,,False
3243,32430,3,-430.2996520996094,-403.7948913574219,958.1000366210938,,,False
3243,32430,4,-453.941650390625,-155.08316040039062,589.0892944335938,,,False
3243,32430,5,-382.0901794433594,-126.84607696533203,589.5488891601562,,,False
3244,32440,0,-78.15296173095703,188.25985717773438,53.928627014160156,,,False
3244,32440,1,-83.86761474609375,-184.3268280029297,53.53285217285156,,,False
3244,32440,2,-411.1968078613281,-317.29248046875,929.3282470703125,,,False
3244,32440,3,-431.1488342285156,-408.46826171875,941.7105102539062,,,False
3244,32440,4,-454.057861328125,-155.19271850585938,589.2820434570312,,,False
3244,32440,5,-382.1913757324219,-127.02367401123047,589.6107788085938,,,False
3246,32460,0,-78.14888763427734,188.25494384765625,53.92084503173828,,,False
3246,32460,1,-83.8812026977539,-184.38174438476562,53.58553695678711,,,False
3246,32460,2,-413.8238525390625,-320.78289794921875,910.3563842773438,,,False
3246,32460,3,-432.24188232421875,-412.6950988769531,915.653564453125,,,False
3246,32460,4,-454.39373779296875,-155.67665100097656,589.6180419921875,,,False
3246,32460,5,-382.48577880859375,-127.57949829101562,589.6456298828125,,,False
3247,32470,0,-78.1524429321289,188.23887634277344,53.89757537841797,,,False
3247,32470,1,-83.90757751464844,-184.4036407470703,53.57749557495117,,,False
3247,32470,2,-414.8592529296875,-320.984619140625,902.5069580078125,,,False
3247,32470,3,-432.6922607421875,-412.8897399902344,906.2779541015625,,,False
3247,32470,4,-454.6141662597656,-155.95285034179688,589.709228515625,,,False
3247,32470,5,-382.7062683105469,-127.93109893798828,589.6583862304688,,,False
3249,32490,0,-78.1353759765625,188.24266052246094,53.89132308959961,,,False
3249,32490,1,-83.95734405517578,-184.4965057373047,53.65151596069336,,,False
3249,32490,2,-416.12310791015625,-319.4183044433594,891.8823852539062,,,False
3249,32490,3,-433.8491516113281,-411.2535705566406,894.7556762695312,,,False
3249,32490,4,-455.2130432128906,-156.47381591796875,589.6635131835938,,,False
3249,32490,5,-383.15484619140625,-128.68687438964844,589.6332397460938,,,False
3250,32500,0,-78.11605834960938,188.2104949951172,53.867210388183594,,,False
3250,32500,1,-83.9856948852539,-184.49659729003906,53.6779899597168,,,False
3250,32500,2,-416.48272705078125,-317.79498291015625,889.0198974609375,,,False
3250,32500,3,-434.6328430175781,-409.69970703125,892.4976196289062,,,False
3250,32500,4,-455.52508544921875,-156.6699676513672,589.5694580078125,,,False
3250,32500,5,-383.412841796875,-129.05633544921875,589.6026611328125,,,False
3252,32520,0,-78.15431213378906,188.21206665039062,53.89329147338867,,,False
3252,32520,1,-84.04785919189453,-184.6036834716797,53.78599548339844,,,False
3252,32520,2,-417.1443786621094,-313.99542236328125,888.3837280273438,,,False
3252,32520,3,-436.671142578125,-405.48321533203125,894.8848876953125,,,False
3252,32520,4,-456.1676940917969,-157.1923828125,589.1397705078125,,,False
3252,32520,5,-383.9151611328125,-129.83937072753906,589.4786376953125,,,False
3253,32530,0,-78.14264678955078,188.25042724609375,53.92618179321289,,,False
3253,32530,1,-84.06654357910156,-184.5693359375,53.761871337890625,,,False
3253,32530,2,-417.5774230957031,-311.59271240234375,890.6155395507812,,,False
3253,32530,3,-437.8650817871094,-402.7593078613281,899.4168701171875,,,False
3253,32530,4,-456.48291015625,-157.45594787597656,588.7797241210938,,,False
3253,32530,5,-384.1379089355469,-130.26470947265625,589.3368530273438,,,False
3255,32550,0,-78.15601348876953,188.23019409179688,53.96831130981445,,,False
3255,32550,1,-84.0947265625,-184.61233520507812,53.81568145751953,,,False
3255,32550,2,-418.78985595703125,-305.93951416015625,899.73779296875,,,False
3255,32550,3,-440.172607421875,-395.8935241699219,914.921875,,,False
3255,32550,4,-457.0145568847656,-158.0009765625,587.9568481445312,,,False
3255,32550,5,-384.5465087890625,-131.04592895507812,589.0809936523438,,,False
3257,32570,0,-78.16411590576172,188.2371368408203,53.98231506347656,,,False
3257,32570,1,-84.07515716552734,-184.60357666015625,53.77244567871094,,,False
3257,32570,2,-420.00762939453125,-298.7999572753906,914.4595947265625,,,False
3257,32570,3,-442.0473327636719,-386.62188720703125,937.5596923828125,,,False
3257,32570,4,-457.3908996582031,-158.46517944335938,587.026611328125,,,False
3257,32570,5,-384.85052490234375,-131.72052001953125,588.6947021484375,,,False
3258,32580,0,-78.19300079345703,188.29278564453125,54.03042221069336,,,False
3258,32580,1,-84.06866455078125,-184.60205078125,53.717567443847656,,,False
3258,32580,2,-420.4563293457031,-294.6798095703125,923.5701904296875,,,False
3258,32580,3,-442.5950622558594,-381.020263671875,950.9276123046875,,,False
3258,32580,4,-457.4766540527344,-158.6134033203125,586.6200561523438,,,False
3258,32580,5,-384.8943176269531,-131.95645141601562,588.5353393554688,,,False
3260,32600,0,-78.2222671508789,188.350830078125,54.08669662475586,,,False
3260,32600,1,-83.98433685302734,-184.5208282470703,53.664608001708984,,,False
3260,32600,2,-421.3128662109375,-285.15234375,944.2117919921875,,,False
3260,32600,3,-442.84722900390625,-367.39202880859375,981.2855834960938,,,False
3260,32600,4,-457.1274108886719,-158.74911499023438,586.2542114257812,,,False
3260,32600,5,-384.6401672363281,-131.9638214111328,588.4747314453125,,,False
3261,32610,0,-78.2166519165039,188.38204956054688,54.07640838623047,,,False
3261,32610,1,-83.96470642089844,-184.5142059326172,53.59821701049805,,,False
3261,32610,2,-421.7008056640625,-279.576904296875,955.5530395507812,,,False
3261,32610,3,-442.7467346191406,-359.08990478515625,997.7521362304688,,,False
3261,32610,4,-456.7657165527344,-158.76690673828125,586.2472534179688,,,False
3261,32610,5,-384.3045959472656,-131.88958740234375,588.5804443359375,,,False
3263,32630,0,-78.25342559814453,188.45278930664062,54.14554977416992,,,False
3263,32630,1,-83.87398529052734,-184.41026306152344,53.47845458984375,,,False
3263,32630,2,-422.7356262207031,-266.77508544921875,979.640869140625,,,False
3263,32630,3,-442.66009521484375,-339.43011474609375,1031.6717529296875,,,False
3263,32630,4,-455.7364807128906,-158.81365966796875,586.5043334960938,,,False
3263,32630,5,-383.4353332519531,-131.61192321777344,588.8343505859375,,,False
3264,32640,0,-78.2588882446289,188.46505737304688,54.123146057128906,,,False
3264,32640,1,-83.81892395019531,-184.37852478027344,53.48566818237305,,,False
3264,32640,2,-423.2805480957031,-259.53533935546875,992.0328979492188,,,False
3264,32640,3,-442.69659423828125,-328.079833984375,1048.746337890625,,,False
3264,32640,4,-455.1920166015625,-158.8682861328125,586.65478515625,,,False
3264,32640,5,-382.9571228027344,-131.42674255371094,588.9675903320312,,,False
3266,32660,0,-78.28614044189453,188.49118041992188,54.162174224853516,,,False
3266,32660,1,-83.74600982666016,-184.30738830566406,53.400794982910156,,,False
3266,32660,2,-424.27764892578125,-243.67051696777344,1016.4835205078125,,,False
3266,32660,3,-442.72137451171875,-302.5265197753906,1082.0380859375,,,False
3266,32660,4,-454.135986328125,-158.90447998046875,586.8759765625,,,False
3266,32660,5,-382.1009216308594,-130.96253967285156,589.1505737304688,,,False
3268,32680,0,-78.29440307617188,188.52536010742188,54.180885314941406,,,False
3268,32680,1,-83.68656921386719,-184.25669860839844,53.325584411621094,,,False
3268,32680,2,-425.168212890625,-226.17015075683594,1039.390625,,,False
3268,32680,3,-442.7527770996094,-273.98529052734375,1112.3638916015625,,,False
3268,32680,4,-453.30224609375,-158.8319091796875,587.010498046875,,,False
3268,32680,5,-381.4356994628906,-130.47064208984375,589.2677001953125,,,False
3269,32690,0,-78.30331420898438,188.54580688476562,54.223358154296875,,,False
3269,32690,1,-83.70308685302734,-184.20216369628906,53.28907012939453,,,False
3269,32690,2,-425.39349365234375,-217.11231994628906,1050.01171875,,,False
3269,32690,3,-442.7987365722656,-259.0262451171875,1125.9447021484375,,,False
3269,32690,4,-452.98602294921875,-158.7898406982422,587.0236206054688,,,False
3269,32690,5,-381.2189636230469,-130.2530059814453,589.269775390625,,,False
3271,32710,0,-78.30172729492188,188.54978942871094,54.19422912597656,,,False
3271,32710,1,-83.67627716064453,-184.16392517089844,53.328941345214844,,,False
3271,32710,2,-425.8804016113281,-198.50674438476562,1068.8011474609375,,,False
3271,32710,3,-443.0589599609375,-228.7819061279297,1149.201416015625,,,False
3271,32710,4,-452.6557312011719,-158.55288696289062,587.0327758789062,,,False
3271,32710,5,-380.94287109375,-129.7567901611328,589.375244140625,,,False
3272,32720,0,-78.31819915771484,188.54107666015625,54.22383499145508,,,False
3272,32720,1,-83.65637969970703,-184.1437530517578,53.318138122558594,,,False
3272,32720,2,-426.0006103515625,-189.17324829101562,1077.194580078125,,,False
3272,32720,3,-443.1408386230469,-213.7467498779297,1158.8302001953125,,,False
3272,32720,4,-452.5914306640625,-158.4029541015625,587.0313110351562,,,False
3272,32720,5,-380.89703369140625,-129.48678588867188,589.3956298828125,,,False
3274,32740,0,-78.32296752929688,188.5430908203125,54.23237228393555,,,False
3274,32740,1,-83.65296173095703,-184.1377716064453,53.31513977050781,,,False
3274,32740,2,-426.2651672363281,-170.97967529296875,1091.537353515625,,,False
3274,32740,3,-443.1407470703125,-185.10975646972656,1174.8819580078125,,,False
3274,32740,4,-452.6750183105469,-158.0489501953125,586.9533081054688,,,False
3274,32740,5,-380.9366455078125,-129.1002655029297,589.4695434570312,,,False
3275,32750,0,-78.30420684814453,188.5457000732422,54.21340560913086,,,False
3275,32750,1,-83.64026641845703,-184.10052490234375,53.31895446777344,,,False
3275,32750,2,-426.312744140625,-162.3426055908203,1097.5672607421875,,,False
3275,32750,3,-443.0505065917969,-171.70750427246094,1181.294189453125,,,False
3275,32750,4,-452.77044677734375,-157.9213409423828,586.8619384765625,,,False
3275,32750,5,-381.0162658691406,-128.91539001464844,589.460693359375,,,False
3277,32770,0,-78.28321838378906,188.5076904296875,54.21080780029297,,,False
3277,32770,1,-83.63145446777344,-184.1233673095703,53.369300842285156,,,False
3277,32770,2,-426.0859069824219,-146.4112091064453,1107.6116943359375,,,False
3277,32770,3,-442.7855224609375,-147.4320831298828,1191.3675537109375,,,False
3277,32770,4,-453.01806640625,-157.62930297851562,586.609619140625,,,False
3277,32770,5,-381.16949462890625,-128.73406982421875,589.40234375,,,False
3279,32790,0,-78.25959777832031,188.48089599609375,54.18135452270508,,,False
3279,32790,1,-83.66992950439453,-184.1273956298828,53.365577697753906,,,False
3279,32790,2,-425.8115539550781,-133.57484436035156,1115.007080078125,,,False
3279,32790,3,-442.22015380859375,-127.23365020751953,1198.2120361328125,,,False
3279,32790,4,-453.2444152832031,-157.4156036376953,586.3701782226562,,,False
3279,32790,5,-381.2889404296875,-128.7367401123047,589.3699340820312,,,False
3280,32800,0,-78.26034545898438,188.47193908691406,54.17299270629883,,,False
3280,32800,1,-83.71256256103516,-184.13442993164062,53.39421844482422,,,False
3280,32800,2,-425.502685546875,-128.239013671875,1117.9468994140625,,,False
3280,32800,3,-441.8595275878906,-118.89105224609375,1200.69775390625,,,False
3280,32800,4,-453.3616638183594,-157.33741760253906,586.2522583007812,,,False
3280,32800,5,-381.3437805175781,-128.715087890625,589.3797607421875,,,False
3282,32820,0,-78.25457000732422,188.43331909179688,54.18473815917969,,,False
3282,32820,1,-83.71366882324219,-184.1591033935547,53.39326858520508,,,False
3282,32820,2,-424.9762268066406,-119.95836639404297,1122.4996337890625,,,False
3282,32820,3,-441.17230224609375,-105.66647338867188,1204.2249755859375,,,False
3282,32820,4,-453.54937744140625,-157.3446807861328,586.1597900390625,,,False
3282,32820,5,-381.431640625,-128.82223510742188,589.382568359375,,,False
3283,32830,0,-78.26045227050781,188.42974853515625,54.177330017089844,,,False
3283,32830,1,-83.7004623413086,-184.19309997558594,53.37941360473633,,,False
3283,32830,2,-424.9004211425781,-116.69743347167969,1124.1534423828125,,,False
3283,32830,3,-440.9995422363281,-100.76005554199219,1205.4788818359375,,,False
3283,32830,4,-453.64434814453125,-157.3289031982422,586.149658203125,,,False
3283,32830,5,-381.4913024902344,-128.91883850097656,589.4155883789062,,,False
3285,32850,0,-78.23297882080078,188.38929748535156,54.13531494140625,,,False
3285,32850,1,-83.6754150390625,-184.1931915283203,53.388267517089844,,,False
3285,32850,2,-425.0475769042969,-112.47379302978516,1126.37060546875,,,False
3285,32850,3,-440.84637451171875,-94.69866943359375,1207.2806396484375,,,False
3285,32850,4,-453.7785949707031,-157.4350128173828,586.2249755859375,,,False
3285,32850,5,-381.5621643066406,-129.02293395996094,589.4519653320312,,,False
3286,32860,0,-78.221435546875,188.3813934326172,54.188995361328125,,,False
